Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 274.0  1.0    1180.90  0.79      25.0  5.0     8.646  0.141     0.225  0.045    -0.081  0.033    -0.006  0.040     0.369  0.034    -0.927  0.054     0.001  0.056     0.154  0.096     0.644  0.054    -0.740  0.055     0.171  0.088     0.039  0.088
 274.0  1.0    1180.90  0.79      35.0  5.0    10.231  0.132     0.197  0.035    -0.073  0.025     0.016  0.032    -0.019  0.026    -0.989  0.043    -0.005  0.044     0.067  0.075     0.738  0.043    -0.584  0.043     0.081  0.071    -0.032  0.071
 274.0  1.0    1180.90  0.79      45.0  5.0    11.829  0.128     0.298  0.030    -0.096  0.021    -0.015  0.027    -0.303  0.022    -0.877  0.036    -0.020  0.036    -0.097  0.063     0.806  0.036    -0.459  0.035     0.001  0.059     0.042  0.059
 274.0  1.0    1180.90  0.79      55.0  5.0    13.282  0.126     0.363  0.026     0.012  0.019    -0.015  0.023    -0.549  0.020    -0.769  0.031    -0.007  0.032     0.102  0.055     0.857  0.031    -0.309  0.030     0.019  0.051    -0.075  0.051
 274.0  1.0    1180.90  0.79      65.0  5.0    14.923  0.127     0.402  0.023     0.052  0.017     0.056  0.021    -0.710  0.018    -0.596  0.027     0.017  0.029    -0.013  0.050     0.896  0.028    -0.180  0.027     0.069  0.046    -0.095  0.046
 274.0  1.0    1180.90  0.79      75.0  5.0    15.876  0.127     0.395  0.022     0.116  0.016     0.043  0.020    -0.808  0.017    -0.375  0.025    -0.006  0.027     0.071  0.047     0.951  0.027    -0.104  0.026     0.105  0.043    -0.085  0.043
 274.0  1.0    1180.90  0.79      85.0  5.0    16.413  0.127     0.376  0.021     0.120  0.015     0.117  0.019    -0.867  0.017    -0.211  0.024    -0.000  0.026     0.006  0.045     0.866  0.026     0.007  0.025    -0.005  0.042    -0.187  0.042
 274.0  1.0    1180.90  0.79      95.0  5.0    16.499  0.127     0.396  0.021     0.208  0.015     0.101  0.019    -0.885  0.017     0.016  0.024     0.047  0.026    -0.012  0.046     0.918  0.026     0.142  0.025     0.078  0.041    -0.192  0.041
 274.0  1.0    1180.90  0.79     105.0  5.0    16.115  0.128     0.436  0.022     0.246  0.016     0.141  0.019    -0.848  0.017     0.219  0.025     0.099  0.027    -0.009  0.047     0.877  0.026     0.251  0.026     0.190  0.043    -0.244  0.043
 274.0  1.0    1180.90  0.79     115.0  5.0    15.271  0.128     0.381  0.023     0.291  0.017     0.134  0.021    -0.730  0.018     0.495  0.027     0.116  0.028    -0.084  0.050     0.854  0.028     0.319  0.027     0.171  0.046    -0.212  0.046
 274.0  1.0    1180.90  0.79     125.0  5.0    14.130  0.130     0.306  0.025     0.367  0.018     0.174  0.023    -0.588  0.019     0.599  0.029     0.071  0.031    -0.018  0.055     0.856  0.030     0.471  0.030     0.229  0.050    -0.247  0.050
 274.0  1.0    1180.90  0.79     135.0  5.0    12.549  0.132     0.260  0.028     0.395  0.021     0.122  0.026    -0.369  0.021     0.832  0.034     0.071  0.035    -0.049  0.063     0.680  0.034     0.552  0.034     0.330  0.057    -0.245  0.057
 274.0  1.0    1180.90  0.79     145.0  5.0    11.556  0.140     0.197  0.033     0.374  0.025     0.180  0.030    -0.055  0.025     0.916  0.040     0.096  0.041    -0.186  0.072     0.658  0.041     0.779  0.041     0.227  0.066    -0.156  0.066
 274.0  1.0    1180.90  0.79     155.0  5.0    10.065  0.153     0.107  0.041     0.332  0.030     0.113  0.038     0.348  0.031     0.789  0.049    -0.018  0.051    -0.087  0.090     0.523  0.049     0.842  0.050     0.264  0.082    -0.077  0.082
 274.0  1.0    1180.90  0.79     165.0  5.0     9.153  0.186     0.067  0.055     0.308  0.040     0.133  0.049     0.717  0.043     0.711  0.066     0.036  0.067    -0.123  0.119     0.317  0.065     0.866  0.067     0.303  0.106    -0.053  0.106
 274.0  1.0    1180.90  0.79     175.0  5.0     8.679  0.312    -0.041  0.102     0.108  0.072    -0.088  0.092     1.036  0.080     0.412  0.114     0.047  0.118    -0.146  0.213     0.167  0.115     0.894  0.119     0.322  0.209     0.122  0.208
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 276.0  1.0    1182.49  0.79       5.0  5.0     6.930  0.280     0.094  0.112    -0.067  0.079    -0.027  0.103     0.893  0.085    -0.234  0.120    -0.096  0.127    -0.245  0.239     0.154  0.126    -0.897  0.130    -0.141  0.233    -0.149  0.231
 276.0  1.0    1182.49  0.79      15.0  5.0     7.817  0.173     0.062  0.059     0.018  0.043    -0.031  0.055     0.771  0.047    -0.759  0.072    -0.053  0.073     0.016  0.126     0.392  0.070    -0.916  0.073     0.004  0.119     0.006  0.119
 276.0  1.0    1182.49  0.79      25.0  5.0     8.741  0.143     0.155  0.043    -0.066  0.032     0.049  0.039     0.353  0.033    -0.926  0.052    -0.009  0.054     0.204  0.092     0.528  0.052    -0.718  0.053    -0.039  0.085     0.010  0.085
 276.0  1.0    1182.49  0.79      35.0  5.0    10.405  0.134     0.255  0.034    -0.064  0.025    -0.065  0.031    -0.037  0.025    -0.963  0.042    -0.002  0.042     0.069  0.073     0.679  0.042    -0.658  0.042     0.165  0.068    -0.017  0.068
 276.0  1.0    1182.49  0.79      45.0  5.0    12.289  0.131     0.263  0.029    -0.021  0.021     0.031  0.026    -0.290  0.022    -0.937  0.035     0.017  0.035    -0.025  0.061     0.810  0.035    -0.475  0.034     0.069  0.056    -0.010  0.056
 276.0  1.0    1182.49  0.79      55.0  5.0    14.100  0.130     0.327  0.025    -0.008  0.018    -0.027  0.023    -0.509  0.019    -0.756  0.030     0.008  0.031     0.004  0.054     0.865  0.031    -0.316  0.030    -0.003  0.049    -0.023  0.049
 276.0  1.0    1182.49  0.79      65.0  5.0    15.792  0.131     0.373  0.023     0.035  0.016     0.050  0.020    -0.689  0.018    -0.583  0.026     0.036  0.028    -0.012  0.049     0.884  0.027    -0.244  0.027    -0.045  0.044    -0.010  0.044
 276.0  1.0    1182.49  0.79      75.0  5.0    16.521  0.130     0.390  0.021     0.083  0.015     0.055  0.019    -0.833  0.017    -0.436  0.025    -0.001  0.026    -0.053  0.045     0.883  0.026    -0.086  0.025     0.042  0.041    -0.080  0.041
 276.0  1.0    1182.49  0.79      85.0  5.0    17.372  0.131     0.433  0.021     0.108  0.015     0.076  0.018    -0.856  0.016    -0.198  0.024     0.042  0.025     0.005  0.044     0.938  0.025     0.004  0.024     0.036  0.040    -0.082  0.040
 276.0  1.0    1182.49  0.79      95.0  5.0    17.577  0.132     0.450  0.020     0.198  0.015     0.110  0.018    -0.895  0.016     0.038  0.024     0.008  0.025    -0.025  0.043     0.862  0.025     0.137  0.024    -0.016  0.040    -0.141  0.040
 276.0  1.0    1182.49  0.79     105.0  5.0    16.971  0.132     0.405  0.021     0.227  0.015     0.133  0.019    -0.853  0.017     0.238  0.024     0.057  0.026    -0.017  0.045     0.881  0.025     0.212  0.025     0.050  0.041    -0.169  0.041
 276.0  1.0    1182.49  0.79     115.0  5.0    16.161  0.133     0.418  0.022     0.294  0.016     0.145  0.020    -0.763  0.018     0.403  0.026     0.049  0.027    -0.141  0.048     0.881  0.027     0.346  0.026     0.210  0.044    -0.189  0.044
 276.0  1.0    1182.49  0.79     125.0  5.0    14.860  0.134     0.283  0.024     0.335  0.018     0.155  0.022    -0.578  0.019     0.647  0.029     0.106  0.030    -0.123  0.052     0.863  0.030     0.482  0.029     0.264  0.048    -0.290  0.048
 276.0  1.0    1182.49  0.79     135.0  5.0    13.314  0.136     0.328  0.027     0.411  0.021     0.165  0.025    -0.342  0.021     0.820  0.033     0.079  0.033    -0.069  0.061     0.761  0.034     0.637  0.033     0.282  0.054    -0.217  0.054
 276.0  1.0    1182.49  0.79     145.0  5.0    11.842  0.143     0.217  0.032     0.377  0.024     0.141  0.029    -0.004  0.024     0.866  0.039     0.089  0.039    -0.158  0.072     0.674  0.040     0.729  0.040     0.396  0.063    -0.179  0.063
 276.0  1.0    1182.49  0.79     155.0  5.0    10.551  0.157     0.074  0.040     0.362  0.030     0.087  0.037     0.351  0.030     0.832  0.049     0.032  0.049    -0.036  0.087     0.571  0.049     0.844  0.050     0.324  0.080    -0.058  0.080
 276.0  1.0    1182.49  0.79     165.0  5.0     9.590  0.191     0.052  0.054     0.276  0.039     0.105  0.050     0.703  0.043     0.616  0.064     0.049  0.066    -0.068  0.116     0.311  0.065     0.922  0.067     0.153  0.106    -0.008  0.106
 276.0  1.0    1182.49  0.79     175.0  5.0     8.708  0.314     0.041  0.092     0.158  0.069     0.106  0.084     0.834  0.078     0.226  0.111    -0.049  0.117     0.106  0.202     0.309  0.114     0.920  0.118     0.138  0.184     0.368  0.185
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 278.0  1.0    1184.07  0.79       5.0  5.0     7.407  0.291    -0.140  0.108    -0.089  0.076    -0.075  0.097     1.016  0.085    -0.366  0.125    -0.096  0.128     0.088  0.229     0.239  0.122    -0.980  0.128     0.031  0.205     0.480  0.206
 278.0  1.0    1184.07  0.79      15.0  5.0     8.282  0.178     0.087  0.056    -0.137  0.043    -0.076  0.052     0.751  0.046    -0.737  0.069    -0.076  0.071     0.095  0.122     0.476  0.069    -0.881  0.071     0.036  0.111    -0.003  0.111
 278.0  1.0    1184.07  0.79      25.0  5.0     9.523  0.150     0.112  0.041    -0.075  0.031     0.004  0.039     0.431  0.032    -0.856  0.051     0.071  0.052    -0.070  0.089     0.744  0.051    -0.753  0.051    -0.036  0.083     0.016  0.083
 278.0  1.0    1184.07  0.79      35.0  5.0    10.912  0.138     0.224  0.033    -0.058  0.025     0.029  0.030     0.011  0.025    -0.969  0.040    -0.066  0.041    -0.066  0.071     0.755  0.041    -0.640  0.040     0.083  0.065     0.076  0.065
 278.0  1.0    1184.07  0.79      45.0  5.0    12.789  0.134     0.294  0.027    -0.051  0.021     0.032  0.025    -0.299  0.021    -0.930  0.034     0.012  0.034    -0.107  0.059     0.777  0.034    -0.458  0.033     0.149  0.054     0.050  0.054
 278.0  1.0    1184.07  0.79      55.0  5.0    14.754  0.134     0.375  0.024     0.007  0.018    -0.014  0.022    -0.550  0.019    -0.766  0.029     0.034  0.029     0.066  0.051     0.865  0.030    -0.352  0.029    -0.011  0.047    -0.039  0.047
 278.0  1.0    1184.07  0.79      65.0  5.0    16.313  0.134     0.429  0.022     0.053  0.016     0.051  0.020    -0.698  0.017    -0.578  0.026    -0.011  0.027     0.067  0.047     0.838  0.027    -0.250  0.026    -0.006  0.043    -0.056  0.043
 278.0  1.0    1184.07  0.79      75.0  5.0    17.663  0.135     0.400  0.020     0.074  0.015     0.050  0.019    -0.815  0.016    -0.391  0.024     0.052  0.025     0.058  0.044     0.950  0.025    -0.069  0.024    -0.015  0.040    -0.069  0.040
 278.0  1.0    1184.07  0.79      85.0  5.0    18.241  0.135     0.445  0.020     0.127  0.015     0.072  0.018    -0.887  0.016    -0.223  0.023     0.020  0.024    -0.066  0.043     0.906  0.024     0.013  0.023     0.077  0.039    -0.178  0.039
 278.0  1.0    1184.07  0.79      95.0  5.0    18.193  0.135     0.382  0.019     0.192  0.015     0.113  0.018    -0.887  0.016     0.010  0.023     0.121  0.024     0.051  0.042     0.896  0.024     0.105  0.023     0.091  0.038    -0.161  0.038
 278.0  1.0    1184.07  0.79     105.0  5.0    17.804  0.135     0.416  0.020     0.248  0.015     0.120  0.019    -0.850  0.016     0.213  0.024     0.039  0.025    -0.006  0.044     0.918  0.025     0.173  0.024     0.110  0.040    -0.180  0.040
 278.0  1.0    1184.07  0.79     115.0  5.0    16.681  0.135     0.353  0.021     0.286  0.016     0.146  0.020    -0.730  0.017     0.434  0.025     0.070  0.026     0.014  0.047     0.901  0.026     0.313  0.026     0.176  0.043    -0.158  0.043
 278.0  1.0    1184.07  0.79     125.0  5.0    15.288  0.136     0.358  0.023     0.370  0.018     0.158  0.022    -0.590  0.018     0.647  0.028     0.141  0.029    -0.028  0.051     0.820  0.029     0.461  0.028     0.194  0.047    -0.190  0.047
 278.0  1.0    1184.07  0.79     135.0  5.0    13.852  0.140     0.254  0.026     0.348  0.020     0.110  0.025    -0.347  0.020     0.841  0.032     0.071  0.033    -0.069  0.058     0.790  0.033     0.541  0.032     0.274  0.053    -0.248  0.053
 278.0  1.0    1184.07  0.79     145.0  5.0    12.490  0.147     0.228  0.031     0.420  0.024     0.176  0.029    -0.051  0.024     0.881  0.038     0.029  0.039    -0.164  0.068     0.600  0.038     0.746  0.038     0.280  0.061    -0.293  0.061
 278.0  1.0    1184.07  0.79     155.0  5.0    10.992  0.161     0.126  0.039     0.289  0.029     0.055  0.036     0.408  0.030     0.825  0.048     0.010  0.048    -0.059  0.082     0.578  0.047     0.774  0.048     0.410  0.076    -0.158  0.076
 278.0  1.0    1184.07  0.79     165.0  5.0     9.850  0.195     0.054  0.053     0.209  0.039     0.077  0.049     0.723  0.042     0.685  0.063    -0.098  0.064    -0.207  0.113     0.379  0.063     0.902  0.065     0.254  0.103    -0.063  0.103
 278.0  1.0    1184.07  0.79     175.0  5.0     9.267  0.325    -0.241  0.093     0.094  0.069     0.018  0.086     0.983  0.080     0.247  0.109    -0.171  0.118    -0.169  0.207     0.241  0.109     0.962  0.114     0.100  0.185     0.199  0.185
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 280.0  1.0    1185.66  0.79       5.0  5.0     7.543  0.295    -0.016  0.096    -0.023  0.076     0.055  0.092     0.839  0.081    -0.438  0.119     0.209  0.117    -0.099  0.212     0.276  0.117    -0.948  0.122    -0.377  0.202     0.183  0.201
 280.0  1.0    1185.66  0.79      15.0  5.0     8.623  0.183     0.085  0.056    -0.054  0.042    -0.038  0.053     0.752  0.045    -0.683  0.067     0.004  0.068     0.122  0.118     0.412  0.067    -0.998  0.069     0.110  0.112    -0.095  0.112
 280.0  1.0    1185.66  0.79      25.0  5.0     9.908  0.153     0.144  0.041    -0.129  0.031     0.020  0.038     0.327  0.031    -0.953  0.050     0.013  0.049    -0.014  0.086     0.605  0.049    -0.787  0.050     0.093  0.080     0.068  0.080
 280.0  1.0    1185.66  0.79      35.0  5.0    11.465  0.142     0.317  0.032    -0.065  0.024    -0.035  0.030    -0.032  0.024    -0.907  0.040    -0.060  0.039    -0.034  0.068     0.789  0.040    -0.652  0.039     0.006  0.063    -0.015  0.063
 280.0  1.0    1185.66  0.79      45.0  5.0    13.576  0.139     0.271  0.026    -0.023  0.020    -0.006  0.025    -0.286  0.020    -0.866  0.033    -0.010  0.032    -0.014  0.057     0.933  0.033    -0.496  0.032     0.006  0.052     0.057  0.052
 280.0  1.0    1185.66  0.79      55.0  5.0    15.676  0.138     0.342  0.023    -0.024  0.017     0.019  0.022    -0.527  0.018    -0.765  0.028    -0.030  0.028     0.098  0.050     0.838  0.029    -0.338  0.028     0.042  0.046     0.064  0.046
 280.0  1.0    1185.66  0.79      65.0  5.0    17.468  0.139     0.407  0.021     0.022  0.016     0.045  0.019    -0.697  0.017    -0.599  0.025     0.016  0.026     0.076  0.045     0.899  0.026    -0.231  0.025     0.050  0.041     0.003  0.041
 280.0  1.0    1185.66  0.79      75.0  5.0    18.312  0.138     0.442  0.020     0.087  0.015     0.052  0.018    -0.797  0.016    -0.393  0.023    -0.015  0.024     0.015  0.042     0.893  0.024    -0.071  0.024     0.026  0.038    -0.039  0.038
 280.0  1.0    1185.66  0.79      85.0  5.0    19.017  0.138     0.458  0.019     0.142  0.014     0.069  0.018    -0.887  0.016    -0.197  0.022     0.036  0.023     0.050  0.041     0.878  0.024    -0.018  0.023    -0.023  0.037    -0.086  0.037
 280.0  1.0    1185.66  0.79      95.0  5.0    19.428  0.140     0.433  0.019     0.207  0.014     0.103  0.018    -0.875  0.016     0.004  0.022     0.037  0.023    -0.035  0.041     0.860  0.023     0.087  0.023     0.140  0.038    -0.217  0.038
 280.0  1.0    1185.66  0.79     105.0  5.0    18.796  0.140     0.409  0.019     0.249  0.015     0.112  0.018    -0.849  0.016     0.244  0.023     0.031  0.024    -0.072  0.042     0.855  0.024     0.228  0.023     0.087  0.038    -0.130  0.038
 280.0  1.0    1185.66  0.79     115.0  5.0    17.551  0.139     0.404  0.021     0.311  0.016     0.132  0.019    -0.750  0.017     0.425  0.025     0.049  0.026    -0.019  0.045     0.862  0.026     0.330  0.025     0.186  0.040    -0.200  0.040
 280.0  1.0    1185.66  0.79     125.0  5.0    15.711  0.139     0.341  0.023     0.376  0.017     0.180  0.021    -0.585  0.018     0.668  0.028     0.051  0.028    -0.044  0.050     0.811  0.028     0.504  0.028     0.252  0.045    -0.223  0.045
 280.0  1.0    1185.66  0.79     135.0  5.0    14.349  0.143     0.273  0.025     0.381  0.020     0.159  0.024    -0.381  0.020     0.776  0.031     0.099  0.032    -0.030  0.056     0.775  0.032     0.601  0.032     0.389  0.051    -0.186  0.051
 280.0  1.0    1185.66  0.79     145.0  5.0    12.790  0.149     0.201  0.030     0.396  0.023     0.198  0.028    -0.078  0.023     0.938  0.038     0.057  0.037    -0.083  0.065     0.619  0.038     0.653  0.038     0.268  0.060    -0.204  0.060
 280.0  1.0    1185.66  0.79     155.0  5.0    11.221  0.163     0.189  0.037     0.312  0.029     0.165  0.035     0.329  0.029     0.875  0.047     0.043  0.045    -0.129  0.080     0.524  0.047     0.817  0.047     0.298  0.075    -0.088  0.074
 280.0  1.0    1185.66  0.79     165.0  5.0     9.808  0.195     0.097  0.050     0.318  0.039     0.094  0.047     0.681  0.041     0.594  0.062     0.088  0.061    -0.102  0.108     0.308  0.062     1.026  0.065     0.013  0.098    -0.062  0.098
 280.0  1.0    1185.66  0.79     175.0  5.0     9.072  0.323     0.063  0.089     0.107  0.069    -0.051  0.085     0.954  0.074     0.322  0.109     0.053  0.107     0.017  0.191     0.203  0.110     0.892  0.114    -0.086  0.183    -0.076  0.184
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 282.0  1.0    1187.24  0.79       5.0  5.0     8.062  0.306    -0.049  0.094    -0.042  0.074     0.069  0.090     0.820  0.079    -0.390  0.115    -0.022  0.119    -0.273  0.207     0.100  0.119    -0.960  0.124     0.289  0.192     0.111  0.190
 282.0  1.0    1187.24  0.79      15.0  5.0     8.920  0.187     0.117  0.051    -0.117  0.040     0.049  0.049     0.652  0.043    -0.628  0.065    -0.100  0.066    -0.066  0.112     0.437  0.066    -0.839  0.067     0.035  0.103    -0.015  0.103
 282.0  1.0    1187.24  0.79      25.0  5.0    10.334  0.157     0.175  0.038    -0.137  0.030     0.052  0.037     0.335  0.030    -0.962  0.049    -0.044  0.047     0.015  0.083     0.529  0.048    -0.735  0.049     0.120  0.077    -0.045  0.077
 282.0  1.0    1187.24  0.79      35.0  5.0    11.935  0.145     0.207  0.031    -0.091  0.024     0.035  0.029    -0.017  0.024    -0.922  0.039    -0.046  0.038     0.077  0.066     0.775  0.039    -0.643  0.038    -0.073  0.061    -0.007  0.061
 282.0  1.0    1187.24  0.79      45.0  5.0    14.140  0.142     0.272  0.026    -0.030  0.020    -0.006  0.024    -0.286  0.020    -0.864  0.032    -0.040  0.031     0.077  0.055     0.817  0.032    -0.455  0.032     0.090  0.050    -0.036  0.050
 282.0  1.0    1187.24  0.79      55.0  5.0    16.304  0.142     0.357  0.022    -0.008  0.017    -0.001  0.021    -0.510  0.018    -0.791  0.028     0.018  0.027     0.054  0.048     0.868  0.028    -0.358  0.027     0.041  0.044     0.072  0.044
 282.0  1.0    1187.24  0.79      65.0  5.0    17.934  0.141     0.393  0.020     0.032  0.015     0.057  0.019    -0.687  0.016    -0.553  0.025     0.013  0.025     0.095  0.044     0.872  0.026    -0.246  0.025     0.030  0.040     0.031  0.040
 282.0  1.0    1187.24  0.79      75.0  5.0    19.299  0.142     0.431  0.019     0.084  0.015     0.056  0.018    -0.803  0.015    -0.414  0.023     0.009  0.023     0.031  0.040     0.861  0.024    -0.050  0.023     0.028  0.037     0.009  0.037
 282.0  1.0    1187.24  0.79      85.0  5.0    19.971  0.142     0.423  0.018     0.117  0.014     0.093  0.017    -0.857  0.015    -0.212  0.022     0.009  0.022     0.042  0.039     0.912  0.023    -0.010  0.022     0.012  0.036    -0.107  0.036
 282.0  1.0    1187.24  0.79      95.0  5.0    20.206  0.143     0.423  0.018     0.159  0.014     0.096  0.017    -0.872  0.015    -0.012  0.022     0.044  0.022    -0.065  0.039     0.913  0.023     0.121  0.022     0.080  0.036    -0.193  0.036
 282.0  1.0    1187.24  0.79     105.0  5.0    19.447  0.143     0.413  0.019     0.226  0.015     0.107  0.018    -0.852  0.016     0.216  0.022     0.020  0.023    -0.020  0.041     0.884  0.024     0.224  0.023     0.132  0.037    -0.210  0.037
 282.0  1.0    1187.24  0.79     115.0  5.0    18.477  0.143     0.395  0.020     0.290  0.016     0.170  0.019    -0.716  0.016     0.419  0.024     0.068  0.024    -0.093  0.043     0.795  0.025     0.328  0.024     0.149  0.039    -0.201  0.039
 282.0  1.0    1187.24  0.79     125.0  5.0    16.682  0.143     0.388  0.022     0.324  0.017     0.179  0.021    -0.603  0.017     0.661  0.027     0.070  0.027    -0.042  0.048     0.782  0.028     0.465  0.027     0.211  0.043    -0.236  0.043
 282.0  1.0    1187.24  0.79     135.0  5.0    15.098  0.147     0.301  0.025     0.383  0.020     0.202  0.024    -0.340  0.019     0.798  0.031     0.067  0.030    -0.083  0.055     0.723  0.031     0.623  0.031     0.262  0.049    -0.294  0.049
 282.0  1.0    1187.24  0.79     145.0  5.0    13.190  0.152     0.229  0.030     0.417  0.023     0.164  0.028    -0.075  0.023     0.884  0.037     0.046  0.037    -0.121  0.065     0.621  0.037     0.695  0.037     0.357  0.058    -0.158  0.057
 282.0  1.0    1187.24  0.79     155.0  5.0    11.466  0.165     0.098  0.036     0.389  0.029     0.135  0.035     0.373  0.029     0.846  0.045     0.034  0.045    -0.119  0.080     0.539  0.045     0.882  0.047     0.236  0.073    -0.082  0.073
 282.0  1.0    1187.24  0.79     165.0  5.0    10.005  0.198     0.112  0.048     0.329  0.038     0.168  0.047     0.671  0.040     0.670  0.061     0.018  0.060     0.154  0.109     0.294  0.060     0.814  0.062     0.018  0.098    -0.024  0.098
 282.0  1.0    1187.24  0.79     175.0  5.0     9.683  0.335     0.000  0.086     0.115  0.069    -0.028  0.083     0.968  0.074     0.276  0.105    -0.099  0.109    -0.088  0.190     0.247  0.109     1.128  0.116     0.393  0.176    -0.173  0.174
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 284.0  1.0    1188.82  0.79       5.0  5.0     8.481  0.314    -0.125  0.086     0.028  0.071    -0.101  0.085     0.998  0.079    -0.331  0.111    -0.063  0.111     0.151  0.198     0.207  0.114    -0.986  0.119    -0.221  0.180    -0.037  0.179
 284.0  1.0    1188.82  0.79      15.0  5.0     9.595  0.194     0.066  0.052    -0.111  0.040     0.020  0.050     0.724  0.042    -0.766  0.064    -0.012  0.063    -0.024  0.110     0.410  0.065    -0.934  0.067    -0.034  0.102    -0.015  0.101
 284.0  1.0    1188.82  0.79      25.0  5.0    10.900  0.161     0.174  0.036    -0.140  0.029     0.075  0.035     0.391  0.030    -0.949  0.048    -0.070  0.046    -0.021  0.080     0.625  0.047    -0.769  0.048     0.084  0.074     0.055  0.074
 284.0  1.0    1188.82  0.79      35.0  5.0    12.736  0.150     0.295  0.030    -0.087  0.023     0.018  0.029     0.002  0.023    -0.960  0.038    -0.041  0.036     0.026  0.063     0.782  0.038    -0.620  0.038     0.055  0.058     0.082  0.058
 284.0  1.0    1188.82  0.79      45.0  5.0    14.713  0.145     0.292  0.025    -0.065  0.019     0.003  0.024    -0.268  0.019    -0.882  0.031    -0.005  0.030     0.024  0.053     0.829  0.032    -0.461  0.031     0.079  0.048    -0.001  0.048
 284.0  1.0    1188.82  0.79      55.0  5.0    16.902  0.144     0.370  0.022    -0.000  0.017    -0.046  0.021    -0.510  0.017    -0.775  0.027    -0.040  0.026    -0.029  0.046     0.873  0.028    -0.355  0.027     0.038  0.042    -0.008  0.042
 284.0  1.0    1188.82  0.79      65.0  5.0    19.043  0.146     0.408  0.020     0.014  0.015     0.042  0.019    -0.691  0.016    -0.592  0.024    -0.014  0.024     0.013  0.042     0.919  0.025    -0.221  0.024     0.036  0.038    -0.004  0.038
 284.0  1.0    1188.82  0.79      75.0  5.0    19.805  0.144     0.422  0.018     0.068  0.014     0.035  0.017    -0.819  0.015    -0.413  0.022    -0.026  0.023     0.036  0.039     0.879  0.023    -0.101  0.022     0.051  0.036    -0.079  0.036
 284.0  1.0    1188.82  0.79      85.0  5.0    20.645  0.145     0.446  0.018     0.134  0.014     0.051  0.017    -0.863  0.015    -0.218  0.021     0.044  0.022     0.039  0.038     0.933  0.023    -0.004  0.022     0.059  0.034    -0.109  0.034
 284.0  1.0    1188.82  0.79      95.0  5.0    20.915  0.146     0.453  0.018     0.181  0.014     0.129  0.017    -0.899  0.015     0.025  0.021     0.047  0.022    -0.021  0.038     0.943  0.023     0.117  0.022     0.093  0.034    -0.096  0.034
 284.0  1.0    1188.82  0.79     105.0  5.0    20.255  0.146     0.414  0.018     0.214  0.014     0.136  0.017    -0.861  0.015     0.229  0.022     0.053  0.022     0.053  0.039     0.903  0.023     0.202  0.023     0.172  0.036    -0.188  0.036
 284.0  1.0    1188.82  0.79     115.0  5.0    19.015  0.146     0.412  0.019     0.308  0.015     0.150  0.019    -0.752  0.016     0.393  0.024     0.091  0.024    -0.028  0.042     0.876  0.025     0.324  0.024     0.177  0.038    -0.216  0.038
 284.0  1.0    1188.82  0.79     125.0  5.0    17.129  0.145     0.366  0.021     0.323  0.017     0.176  0.020    -0.573  0.017     0.614  0.026     0.109  0.026    -0.034  0.046     0.814  0.027     0.439  0.027     0.251  0.042    -0.223  0.042
 284.0  1.0    1188.82  0.79     135.0  5.0    15.674  0.150     0.274  0.024     0.417  0.019     0.175  0.023    -0.354  0.019     0.791  0.030     0.072  0.030    -0.062  0.053     0.736  0.031     0.611  0.031     0.236  0.048    -0.172  0.048
 284.0  1.0    1188.82  0.79     145.0  5.0    13.560  0.155     0.234  0.029     0.379  0.023     0.204  0.028    -0.032  0.022     0.856  0.036    -0.029  0.035    -0.126  0.063     0.665  0.037     0.656  0.037     0.315  0.057    -0.050  0.057
 284.0  1.0    1188.82  0.79     155.0  5.0    11.795  0.168     0.186  0.036     0.383  0.029     0.076  0.034     0.334  0.028     0.771  0.045    -0.013  0.044    -0.071  0.077     0.633  0.045     0.765  0.046     0.369  0.070    -0.196  0.070
 284.0  1.0    1188.82  0.79     165.0  5.0    10.638  0.204     0.119  0.048     0.281  0.038     0.093  0.046     0.678  0.039     0.582  0.060    -0.026  0.060    -0.047  0.106     0.403  0.061     0.846  0.063     0.210  0.095    -0.096  0.094
 284.0  1.0    1188.82  0.79     175.0  5.0    10.360  0.347     0.058  0.090     0.103  0.068     0.048  0.086     0.962  0.073     0.341  0.105    -0.063  0.100    -0.165  0.184     0.165  0.108     0.945  0.113     0.231  0.178    -0.092  0.177
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 286.0  1.0    1190.40  0.79       5.0  5.0     8.671  0.319    -0.060  0.088    -0.045  0.072    -0.048  0.086     0.961  0.079    -0.226  0.104     0.034  0.119     0.437  0.187     0.279  0.111    -0.742  0.114     0.052  0.173     0.228  0.174
