Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1380.0  5.0    1862.79  2.52      75.0  5.0     0.231  0.010     0.670  0.036    -0.169  0.084     0.010  0.083     0.330  0.045     0.431  0.070     0.510  0.042    -0.046  0.074    -0.232  0.070    -0.508  0.072     0.568  0.066    -0.064  0.065
1380.0  5.0    1862.79  2.52      85.0  5.0     0.211  0.009     0.618  0.036    -0.216  0.084     0.087  0.085     0.428  0.048     0.334  0.072     0.510  0.044    -0.335  0.076    -0.293  0.071    -0.490  0.072     0.474  0.066    -0.146  0.066
1380.0  5.0    1862.79  2.52      95.0  5.0     0.194  0.009     0.588  0.037    -0.058  0.090     0.257  0.090     0.381  0.050     0.442  0.076     0.454  0.046    -0.438  0.080    -0.203  0.076    -0.455  0.078     0.475  0.067    -0.135  0.070
1380.0  5.0    1862.79  2.52     105.0  5.0     0.178  0.008     0.524  0.038    -0.203  0.092     0.272  0.095     0.422  0.052     0.407  0.080     0.564  0.050    -0.304  0.086    -0.233  0.082    -0.580  0.085     0.570  0.077    -0.216  0.074
1380.0  5.0    1862.79  2.52     115.0  5.0     0.155  0.008     0.366  0.041    -0.103  0.106     0.398  0.106     0.233  0.056     0.657  0.091     0.540  0.052    -0.549  0.096    -0.206  0.090    -0.691  0.095     0.426  0.081    -0.277  0.080
1380.0  5.0    1862.79  2.52     125.0  5.0     0.138  0.008     0.284  0.046    -0.279  0.118     0.373  0.118     0.277  0.065     0.680  0.108     0.561  0.062    -0.424  0.103    -0.354  0.102    -0.566  0.104     0.506  0.092    -0.416  0.089
1380.0  5.0    1862.79  2.52     135.0  5.0     0.110  0.008     0.262  0.053    -0.030  0.140     0.424  0.143     0.157  0.075     0.730  0.126     0.616  0.068    -0.467  0.124    -0.643  0.125    -0.304  0.120     0.436  0.108    -0.777  0.110
1380.0  5.0    1862.79  2.52     145.0  5.0     0.082  0.007     0.041  0.070    -0.270  0.183     0.667  0.190     0.318  0.095     0.722  0.173     0.579  0.092    -0.588  0.163    -0.888  0.160    -0.182  0.147     0.340  0.132    -0.546  0.139
1380.0  5.0    1862.79  2.52     155.0  5.0     0.067  0.008    -0.191  0.107    -0.601  0.284     0.757  0.249     0.606  0.141     0.425  0.196     0.306  0.122    -0.699  0.225    -0.458  0.225     0.265  0.221     0.135  0.198    -0.636  0.187
1380.0  5.0    1862.79  2.52     165.0  5.0     0.047  0.008     0.189  0.140    -0.475  0.331     0.750  0.378     0.764  0.244    -0.044  0.295     0.465  0.184    -0.479  0.369    -0.703  0.349     0.703  0.349    -0.330  0.285    -0.005  0.307
1380.0  5.0    1862.79  2.52     175.0  5.0     0.035  0.012    -0.098  0.421     0.391  0.630     1.500  0.884     0.833  0.613    -0.659  0.538     0.285  0.363     0.323  1.629     0.000  0.816     0.667  0.861    -0.072  0.724     1.374  0.950
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1390.0  5.0    1867.82  2.51       5.0  5.0     0.168  0.028     0.088  0.104    -0.300  0.259    -0.054  0.329     0.785  0.159    -0.126  0.224     0.084  0.134    -0.352  0.224     0.278  0.238    -1.056  0.267     0.188  0.200     0.018  0.213
1390.0  5.0    1867.82  2.51      15.0  5.0     0.288  0.021     0.185  0.055    -0.294  0.154    -0.149  0.146     0.551  0.090    -0.696  0.128     0.003  0.070     0.089  0.130     0.486  0.121    -0.861  0.128     0.219  0.107    -0.056  0.113
1390.0  5.0    1867.82  2.51      25.0  5.0     0.289  0.016     0.399  0.046    -0.584  0.119    -0.429  0.117     0.141  0.060    -0.608  0.098     0.170  0.053     0.326  0.099     0.316  0.098    -0.726  0.103     0.494  0.087     0.002  0.091
1390.0  5.0    1867.82  2.51      35.0  5.0     0.312  0.015     0.566  0.040    -0.557  0.101    -0.345  0.095    -0.070  0.051    -0.469  0.081     0.344  0.049     0.300  0.091     0.237  0.085    -0.576  0.088     0.594  0.077    -0.103  0.074
1390.0  5.0    1867.82  2.51      45.0  5.0     0.266  0.012     0.640  0.038    -0.555  0.097    -0.526  0.095    -0.183  0.047    -0.164  0.074     0.392  0.046     0.207  0.086     0.276  0.078    -0.566  0.080     0.651  0.075    -0.219  0.071
1390.0  5.0    1867.82  2.51      55.0  5.0     0.248  0.011     0.673  0.037    -0.572  0.090    -0.347  0.090    -0.038  0.046     0.136  0.071     0.452  0.045     0.177  0.081    -0.080  0.073    -0.416  0.075     0.617  0.070    -0.067  0.068
1390.0  5.0    1867.82  2.51      65.0  5.0     0.242  0.010     0.669  0.037    -0.387  0.085     0.011  0.085     0.163  0.044     0.333  0.069     0.499  0.043     0.029  0.077    -0.288  0.069    -0.442  0.070     0.468  0.068     0.009  0.065
1390.0  5.0    1867.82  2.51      75.0  5.0     0.232  0.010     0.654  0.036    -0.172  0.080     0.000  0.084     0.343  0.044     0.413  0.073     0.447  0.044    -0.059  0.077    -0.247  0.070    -0.496  0.071     0.603  0.069     0.032  0.067
1390.0  5.0    1867.82  2.51      85.0  5.0     0.208  0.009     0.618  0.036    -0.184  0.086     0.160  0.088     0.377  0.046     0.358  0.071     0.505  0.044    -0.135  0.078    -0.308  0.076    -0.478  0.077     0.528  0.067     0.018  0.068
1390.0  5.0    1867.82  2.51      95.0  5.0     0.187  0.009     0.568  0.039    -0.153  0.094     0.191  0.093     0.428  0.051     0.478  0.076     0.503  0.046    -0.396  0.079    -0.241  0.078    -0.456  0.079     0.493  0.070    -0.101  0.071
1390.0  5.0    1867.82  2.51     105.0  5.0     0.168  0.008     0.432  0.039     0.072  0.094     0.371  0.100     0.380  0.053     0.652  0.085     0.456  0.048    -0.274  0.086    -0.149  0.083    -0.556  0.086     0.533  0.077    -0.183  0.075
1390.0  5.0    1867.82  2.51     115.0  5.0     0.148  0.008     0.473  0.043    -0.150  0.105     0.604  0.114     0.338  0.059     0.493  0.090     0.606  0.054    -0.399  0.096    -0.239  0.089    -0.402  0.090     0.448  0.082    -0.361  0.080
1390.0  5.0    1867.82  2.51     125.0  5.0     0.144  0.008     0.238  0.047    -0.159  0.117     0.389  0.118     0.262  0.063     0.668  0.106     0.636  0.060    -0.369  0.107    -0.249  0.099    -0.431  0.100     0.371  0.090    -0.433  0.092
1390.0  5.0    1867.82  2.51     135.0  5.0     0.114  0.008     0.179  0.053    -0.421  0.142     0.463  0.144     0.242  0.072     0.494  0.123     0.656  0.071    -0.541  0.128    -0.317  0.119    -0.510  0.121     0.319  0.108    -0.727  0.110
1390.0  5.0    1867.82  2.51     145.0  5.0     0.078  0.007     0.082  0.072    -0.064  0.178     0.442  0.193     0.139  0.099     0.430  0.146     0.431  0.089    -0.463  0.161    -0.400  0.152    -0.022  0.149     0.061  0.142    -0.559  0.151
1390.0  5.0    1867.82  2.51     155.0  5.0     0.066  0.008    -0.070  0.097     0.097  0.252     0.400  0.244     0.755  0.149     0.405  0.205     0.388  0.121    -0.595  0.217    -0.581  0.216     0.323  0.210     0.137  0.178    -0.473  0.199
1390.0  5.0    1867.82  2.51     165.0  5.0     0.034  0.007    -0.124  0.141    -0.151  0.387     0.182  0.428     1.029  0.278     0.518  0.302     0.212  0.195    -0.512  0.362    -0.500  0.298     0.750  0.308    -0.159  0.284    -0.512  0.276
1390.0  5.0    1867.82  2.51     175.0  5.0     0.045  0.014    -0.115  0.316    -1.474  0.869     0.000  0.632     1.103  0.404    -0.220  0.665    -0.650  0.423    -0.197  0.914     0.000  0.816     0.000  0.816     1.677  0.806    -0.100  0.649
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1400.0  5.0    1872.84  2.50       5.0  5.0     0.241  0.033     0.084  0.094    -0.376  0.263    -0.255  0.272     1.011  0.166    -0.467  0.232     0.043  0.125     0.175  0.216     0.235  0.199    -0.863  0.216     0.213  0.191    -0.006  0.192
1400.0  5.0    1872.84  2.50      15.0  5.0     0.266  0.020     0.218  0.056    -0.537  0.149    -0.244  0.150     0.656  0.090    -0.704  0.125     0.133  0.071     0.240  0.126     0.204  0.128    -0.727  0.136     0.461  0.112     0.052  0.110
1400.0  5.0    1872.84  2.50      25.0  5.0     0.304  0.017     0.402  0.044    -0.462  0.115    -0.464  0.112     0.093  0.060    -0.698  0.102     0.198  0.055     0.365  0.101     0.175  0.094    -0.821  0.101     0.562  0.091    -0.073  0.084
1400.0  5.0    1872.84  2.50      35.0  5.0     0.277  0.014     0.508  0.040    -0.531  0.101    -0.471  0.101    -0.142  0.053    -0.382  0.082     0.284  0.050     0.505  0.091     0.356  0.084    -0.534  0.086     0.617  0.078    -0.043  0.074
1400.0  5.0    1872.84  2.50      45.0  5.0     0.257  0.012     0.645  0.039    -0.570  0.090    -0.307  0.093    -0.250  0.048    -0.220  0.074     0.416  0.046     0.326  0.086     0.055  0.074    -0.443  0.076     0.614  0.074    -0.056  0.071
1400.0  5.0    1872.84  2.50      55.0  5.0     0.262  0.011     0.650  0.036    -0.391  0.087    -0.164  0.085    -0.062  0.046     0.373  0.074     0.465  0.046     0.233  0.081     0.018  0.072    -0.499  0.075     0.536  0.069    -0.017  0.068
1400.0  5.0    1872.84  2.50      65.0  5.0     0.236  0.010     0.690  0.037    -0.307  0.087     0.004  0.085     0.166  0.044     0.317  0.071     0.536  0.044     0.070  0.079    -0.315  0.073    -0.460  0.074     0.530  0.069    -0.070  0.067
1400.0  5.0    1872.84  2.50      75.0  5.0     0.226  0.009     0.649  0.036    -0.188  0.084     0.140  0.084     0.405  0.047     0.292  0.072     0.524  0.044    -0.106  0.075    -0.227  0.071    -0.519  0.073     0.494  0.068    -0.030  0.067
1400.0  5.0    1872.84  2.50      85.0  5.0     0.208  0.009     0.597  0.036     0.007  0.082     0.129  0.086     0.344  0.047     0.311  0.075     0.510  0.045    -0.273  0.079    -0.294  0.075    -0.433  0.076     0.543  0.069    -0.032  0.068
1400.0  5.0    1872.84  2.50      95.0  5.0     0.185  0.008     0.556  0.038     0.016  0.089     0.274  0.092     0.558  0.052     0.380  0.077     0.474  0.046    -0.268  0.083    -0.114  0.075    -0.500  0.078     0.417  0.069    -0.089  0.072
1400.0  5.0    1872.84  2.50     105.0  5.0     0.161  0.008     0.475  0.040     0.024  0.098     0.549  0.103     0.442  0.056     0.444  0.080     0.586  0.051    -0.377  0.089     0.056  0.086    -0.501  0.089     0.470  0.076    -0.225  0.076
1400.0  5.0    1872.84  2.50     115.0  5.0     0.151  0.008     0.468  0.043    -0.175  0.105     0.626  0.111     0.257  0.056     0.585  0.093     0.596  0.055    -0.533  0.097    -0.073  0.093    -0.503  0.096     0.379  0.085    -0.464  0.085
1400.0  5.0    1872.84  2.50     125.0  5.0     0.120  0.007     0.286  0.045    -0.049  0.126     0.496  0.128     0.233  0.065     0.689  0.108     0.475  0.062    -0.550  0.106    -0.290  0.102    -0.514  0.104     0.367  0.091    -0.518  0.092
1400.0  5.0    1872.84  2.50     135.0  5.0     0.106  0.008     0.220  0.056    -0.318  0.146     0.355  0.145     0.262  0.074     0.643  0.126     0.524  0.071    -0.544  0.128    -0.380  0.121    -0.282  0.120     0.232  0.107    -0.574  0.116
1400.0  5.0    1872.84  2.50     145.0  5.0     0.085  0.008     0.190  0.071    -0.428  0.180     0.312  0.179     0.554  0.109     0.560  0.168     0.654  0.098    -0.681  0.161    -0.539  0.160    -0.251  0.156     0.033  0.134    -0.691  0.146
1400.0  5.0    1872.84  2.50     155.0  5.0     0.065  0.008     0.027  0.100    -0.030  0.242     0.500  0.243     0.578  0.168     0.414  0.224     0.445  0.128    -0.838  0.234    -0.582  0.234     0.076  0.225     0.196  0.185    -0.382  0.206
1400.0  5.0    1872.84  2.50     165.0  5.0     0.055  0.009    -0.030  0.136    -0.244  0.347     0.811  0.355     1.062  0.259    -0.348  0.343     0.475  0.205    -0.350  0.389    -0.636  0.316     0.636  0.316    -0.242  0.313    -0.294  0.326
1400.0  5.0    1872.84  2.50     175.0  5.0     0.039  0.013     0.274  0.291     0.487  0.710    -0.222  0.671     1.250  0.559     0.152  0.548     0.116  0.350    -0.290  0.804     0.000  0.535     1.429  0.657    -0.363  0.679    -0.029  0.639
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1410.0  5.0    1877.84  2.50       5.0  5.0     0.234  0.032     0.121  0.105     0.122  0.245    -0.154  0.278     0.845  0.175    -0.500  0.218    -0.049  0.126     0.219  0.233     0.458  0.225    -0.843  0.238     0.331  0.222    -0.216  0.193
1410.0  5.0    1877.84  2.50      15.0  5.0     0.263  0.020     0.169  0.056    -0.435  0.144    -0.266  0.153     0.540  0.082    -0.597  0.127     0.151  0.071     0.323  0.126     0.553  0.132    -0.715  0.135     0.525  0.113    -0.027  0.115
1410.0  5.0    1877.84  2.50      25.0  5.0     0.276  0.016     0.439  0.046    -0.695  0.120    -0.209  0.117     0.198  0.059    -0.689  0.100     0.233  0.055     0.426  0.100     0.404  0.096    -0.749  0.101     0.575  0.092    -0.024  0.086
1410.0  5.0    1877.84  2.50      35.0  5.0     0.275  0.014     0.552  0.042    -0.705  0.100    -0.434  0.102    -0.150  0.052    -0.593  0.083     0.243  0.048     0.433  0.089     0.345  0.083    -0.573  0.085     0.576  0.078    -0.051  0.076
1410.0  5.0    1877.84  2.50      45.0  5.0     0.260  0.012     0.659  0.039    -0.482  0.091    -0.507  0.095    -0.155  0.047    -0.088  0.075     0.394  0.045     0.320  0.086     0.246  0.075    -0.475  0.077     0.657  0.073    -0.161  0.072
1410.0  5.0    1877.84  2.50      55.0  5.0     0.237  0.011     0.672  0.037    -0.526  0.092    -0.316  0.091    -0.115  0.048     0.183  0.072     0.499  0.045     0.181  0.081    -0.116  0.073    -0.463  0.074     0.556  0.072    -0.145  0.069
1410.0  5.0    1877.84  2.50      65.0  5.0     0.240  0.010     0.686  0.037    -0.374  0.087    -0.217  0.085     0.146  0.045     0.312  0.072     0.513  0.043    -0.025  0.080    -0.221  0.075    -0.492  0.077     0.483  0.068    -0.029  0.067
1410.0  5.0    1877.84  2.50      75.0  5.0     0.228  0.010     0.605  0.036    -0.081  0.085     0.114  0.085     0.333  0.046     0.285  0.071     0.453  0.044    -0.191  0.078    -0.244  0.071    -0.392  0.072     0.481  0.069     0.005  0.068
1410.0  5.0    1877.84  2.50      85.0  5.0     0.186  0.009     0.644  0.037    -0.162  0.086     0.183  0.093     0.365  0.048     0.197  0.074     0.430  0.044    -0.224  0.078    -0.082  0.073    -0.366  0.074     0.517  0.071    -0.071  0.069
1410.0  5.0    1877.84  2.50      95.0  5.0     0.180  0.008     0.563  0.038    -0.066  0.093     0.136  0.094     0.518  0.054     0.352  0.076     0.427  0.045    -0.358  0.084    -0.251  0.078    -0.455  0.079     0.542  0.074    -0.050  0.072
1410.0  5.0    1877.84  2.50     105.0  5.0     0.159  0.008     0.406  0.040     0.010  0.100     0.296  0.102     0.327  0.054     0.579  0.085     0.488  0.049    -0.480  0.087    -0.343  0.083    -0.485  0.084     0.412  0.078    -0.225  0.075
1410.0  5.0    1877.84  2.50     115.0  5.0     0.156  0.008     0.362  0.042    -0.212  0.108     0.344  0.107     0.315  0.058     0.513  0.093     0.455  0.052    -0.349  0.093    -0.327  0.090    -0.566  0.093     0.544  0.085    -0.297  0.084
1410.0  5.0    1877.84  2.50     125.0  5.0     0.133  0.008     0.303  0.045    -0.285  0.119     0.282  0.121     0.278  0.066     0.699  0.110     0.583  0.062    -0.516  0.106    -0.369  0.100    -0.515  0.102     0.457  0.092    -0.523  0.095
1410.0  5.0    1877.84  2.50     135.0  5.0     0.112  0.008     0.191  0.054    -0.229  0.143     0.368  0.143     0.102  0.072     0.564  0.119     0.577  0.073    -0.508  0.125    -0.341  0.126    -0.481  0.128     0.258  0.102    -0.602  0.108
1410.0  5.0    1877.84  2.50     145.0  5.0     0.079  0.007     0.159  0.069    -0.291  0.171     0.517  0.192     0.417  0.100     0.675  0.157     0.479  0.091    -0.760  0.162    -0.317  0.150    -0.164  0.148     0.102  0.143    -0.681  0.142
1410.0  5.0    1877.84  2.50     155.0  5.0     0.055  0.007     0.148  0.095    -0.115  0.274     0.373  0.265     0.641  0.159     0.534  0.250     0.464  0.123    -0.539  0.231    -0.383  0.210    -0.128  0.207     0.163  0.196    -0.683  0.205
1410.0  5.0    1877.84  2.50     165.0  5.0     0.064  0.010     0.147  0.163    -0.391  0.445     0.667  0.325     0.855  0.246    -0.296  0.344     0.303  0.196    -0.644  0.377    -0.244  0.315    -0.049  0.312    -0.594  0.297    -0.270  0.311
1410.0  5.0    1877.84  2.50     175.0  5.0     0.050  0.015     0.359  0.388    -1.172  0.720    -0.182  0.606     1.250  0.589    -0.451  0.557     0.587  0.461     0.312  0.898     0.133  0.518     0.933  0.570     0.344  0.565     0.452  0.756
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1420.0  5.0    1882.83  2.49       5.0  5.0     0.312  0.038    -0.081  0.098    -0.654  0.274    -0.435  0.246     0.854  0.167    -0.074  0.221     0.096  0.123     0.504  0.212     0.780  0.237    -0.683  0.233    -0.081  0.199    -0.087  0.183
1420.0  5.0    1882.83  2.49      15.0  5.0     0.293  0.021     0.112  0.058    -0.426  0.146    -0.333  0.146     0.403  0.084    -0.793  0.138     0.089  0.070     0.256  0.127     0.409  0.126    -0.879  0.134     0.355  0.110    -0.034  0.109
1420.0  5.0    1882.83  2.49      25.0  5.0     0.294  0.017     0.320  0.044    -0.289  0.111    -0.438  0.115     0.071  0.059    -0.618  0.098     0.204  0.054     0.311  0.100     0.448  0.103    -0.660  0.106     0.478  0.086    -0.091  0.086
1420.0  5.0    1882.83  2.49      35.0  5.0     0.286  0.014     0.530  0.039    -0.524  0.102    -0.410  0.100    -0.126  0.052    -0.403  0.085     0.300  0.048     0.250  0.090     0.287  0.084    -0.591  0.087     0.518  0.078    -0.115  0.075
1420.0  5.0    1882.83  2.49      45.0  5.0     0.253  0.012     0.677  0.040    -0.614  0.093    -0.370  0.095    -0.177  0.048    -0.040  0.072     0.435  0.045     0.335  0.085     0.049  0.076    -0.456  0.078     0.592  0.073     0.017  0.070
1420.0  5.0    1882.83  2.49      55.0  5.0     0.249  0.011     0.702  0.039    -0.384  0.090    -0.329  0.089    -0.047  0.047     0.276  0.073     0.455  0.045     0.265  0.081     0.120  0.076    -0.501  0.078     0.601  0.072    -0.151  0.070
1420.0  5.0    1882.83  2.49      65.0  5.0     0.235  0.010     0.649  0.036    -0.415  0.089    -0.111  0.086     0.132  0.047     0.269  0.071     0.495  0.043    -0.008  0.079    -0.201  0.071    -0.417  0.072     0.532  0.070    -0.106  0.070
1420.0  5.0    1882.83  2.49      75.0  5.0     0.216  0.009     0.714  0.037    -0.290  0.086     0.064  0.087     0.334  0.047     0.314  0.072     0.477  0.044    -0.186  0.079    -0.316  0.075    -0.537  0.077     0.488  0.070    -0.096  0.064
1420.0  5.0    1882.83  2.49      85.0  5.0     0.197  0.009     0.673  0.038    -0.086  0.090     0.278  0.091     0.441  0.048     0.374  0.073     0.450  0.044    -0.304  0.080    -0.283  0.073    -0.576  0.075     0.405  0.071     0.021  0.069
1420.0  5.0    1882.83  2.49      95.0  5.0     0.178  0.008     0.555  0.038    -0.212  0.093     0.423  0.096     0.448  0.051     0.301  0.076     0.530  0.048    -0.306  0.083    -0.088  0.080    -0.315  0.080     0.542  0.073    -0.084  0.071
1420.0  5.0    1882.83  2.49     105.0  5.0     0.157  0.008     0.466  0.041     0.083  0.098     0.275  0.103     0.340  0.054     0.480  0.084     0.474  0.051    -0.496  0.090    -0.046  0.084    -0.531  0.087     0.463  0.078    -0.278  0.079
1420.0  5.0    1882.83  2.49     115.0  5.0     0.156  0.008     0.324  0.043    -0.175  0.111     0.458  0.108     0.253  0.057     0.518  0.091     0.610  0.054    -0.492  0.098    -0.159  0.096    -0.449  0.098     0.548  0.087    -0.485  0.088
1420.0  5.0    1882.83  2.49     125.0  5.0     0.127  0.008     0.316  0.047    -0.197  0.120     0.227  0.124     0.187  0.068     0.517  0.103     0.547  0.061    -0.368  0.108    -0.211  0.103    -0.389  0.105     0.503  0.095    -0.540  0.095
1420.0  5.0    1882.83  2.49     135.0  5.0     0.102  0.008     0.207  0.056    -0.278  0.138     0.374  0.151     0.228  0.077     0.775  0.131     0.480  0.074    -0.533  0.127    -0.317  0.121    -0.331  0.122     0.381  0.106    -0.405  0.110
1420.0  5.0    1882.83  2.49     145.0  5.0     0.082  0.008     0.124  0.072    -0.436  0.179     0.487  0.189     0.437  0.104     0.526  0.159     0.634  0.094    -0.574  0.163    -0.494  0.166    -0.078  0.161     0.341  0.142    -0.683  0.147
1420.0  5.0    1882.83  2.49     155.0  5.0     0.061  0.008     0.197  0.102     0.299  0.258     0.708  0.263     0.676  0.165     0.446  0.214     0.517  0.129    -0.851  0.235    -0.250  0.206     0.250  0.206     0.393  0.201    -0.644  0.210
1420.0  5.0    1882.83  2.49     165.0  5.0     0.027  0.006    -0.003  0.157    -0.363  0.384     0.000  0.471     0.909  0.233    -0.115  0.337     0.363  0.200    -0.896  0.350    -0.182  0.350     0.545  0.361    -0.051  0.322    -0.467  0.282
1420.0  5.0    1882.83  2.49     175.0  5.0     0.023  0.010    -0.202  0.350    -0.490  0.715     1.200  1.043     0.750  0.652    -0.151  0.545     0.042  0.425    -0.815  1.122    -0.667  0.861     1.333  0.981    -0.750  0.747    -0.124  0.631
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1430.0  5.0    1887.81  2.49       5.0  5.0     0.222  0.032     0.044  0.096    -0.326  0.286     0.333  0.293     0.938  0.167    -0.048  0.219     0.076  0.128     0.030  0.233     0.353  0.201    -1.216  0.232     0.103  0.190    -0.002  0.191
1430.0  5.0    1887.81  2.49      15.0  5.0     0.263  0.020     0.189  0.056    -0.354  0.163     0.012  0.154     0.509  0.087    -0.673  0.134     0.081  0.073     0.323  0.129     0.528  0.126    -0.929  0.134     0.365  0.110    -0.098  0.114
1430.0  5.0    1887.81  2.49      25.0  5.0     0.282  0.016     0.377  0.046    -0.630  0.119    -0.297  0.118     0.060  0.058    -0.624  0.102     0.156  0.055     0.376  0.100     0.423  0.095    -0.649  0.098     0.555  0.086    -0.238  0.087
1430.0  5.0    1887.81  2.49      35.0  5.0     0.274  0.014     0.549  0.043    -0.452  0.099    -0.564  0.105    -0.143  0.052    -0.532  0.083     0.320  0.047     0.407  0.091     0.214  0.084    -0.573  0.087     0.618  0.079    -0.070  0.078
1430.0  5.0    1887.81  2.49      45.0  5.0     0.262  0.012     0.673  0.039    -0.800  0.101    -0.179  0.094    -0.273  0.050    -0.139  0.074     0.428  0.046     0.314  0.085     0.024  0.078    -0.477  0.080     0.579  0.074    -0.113  0.072
1430.0  5.0    1887.81  2.49      55.0  5.0     0.245  0.011     0.714  0.038    -0.720  0.095    -0.265  0.090    -0.077  0.045     0.196  0.076     0.497  0.044     0.304  0.081    -0.063  0.077    -0.553  0.080     0.548  0.071    -0.034  0.069
1430.0  5.0    1887.81  2.49      65.0  5.0     0.220  0.010     0.690  0.038    -0.212  0.086    -0.057  0.090     0.093  0.047     0.401  0.075     0.526  0.045     0.049  0.080    -0.182  0.075    -0.495  0.077     0.568  0.070     0.064  0.070
1430.0  5.0    1887.81  2.49      75.0  5.0     0.216  0.009     0.683  0.037    -0.083  0.086     0.066  0.088     0.261  0.047     0.477  0.076     0.466  0.044    -0.091  0.080    -0.157  0.073    -0.449  0.075     0.392  0.069    -0.009  0.068
1430.0  5.0    1887.81  2.49      85.0  5.0     0.199  0.009     0.640  0.038    -0.008  0.088     0.285  0.091     0.391  0.050     0.398  0.077     0.489  0.046    -0.206  0.079    -0.115  0.075    -0.480  0.077     0.463  0.070    -0.020  0.069
1430.0  5.0    1887.81  2.49      95.0  5.0     0.190  0.009     0.642  0.040     0.072  0.091     0.303  0.093     0.433  0.055     0.387  0.083     0.480  0.046    -0.278  0.085    -0.226  0.080    -0.443  0.082     0.508  0.075    -0.233  0.074
1430.0  5.0    1887.81  2.49     105.0  5.0     0.168  0.008     0.460  0.040     0.000  0.103     0.382  0.101     0.463  0.058     0.445  0.088     0.537  0.051    -0.423  0.089    -0.244  0.089    -0.422  0.090     0.538  0.078    -0.189  0.079
1430.0  5.0    1887.81  2.49     115.0  5.0     0.142  0.008     0.360  0.043    -0.207  0.110     0.458  0.115     0.454  0.063     0.759  0.099     0.570  0.058    -0.402  0.097    -0.455  0.098    -0.482  0.098     0.443  0.083    -0.411  0.085
1430.0  5.0    1887.81  2.49     125.0  5.0     0.126  0.008     0.325  0.049    -0.031  0.123     0.366  0.127     0.148  0.064     0.579  0.108     0.538  0.065    -0.553  0.109    -0.287  0.103    -0.454  0.105     0.594  0.099    -0.508  0.095
1430.0  5.0    1887.81  2.49     135.0  5.0     0.099  0.007     0.208  0.055    -0.156  0.148     0.081  0.152     0.304  0.080     0.911  0.141     0.518  0.069    -0.562  0.124    -0.385  0.126    -0.462  0.127     0.273  0.108    -0.658  0.111
1430.0  5.0    1887.81  2.49     145.0  5.0     0.076  0.007     0.096  0.071    -0.294  0.186     0.444  0.197     0.411  0.112     0.769  0.162     0.590  0.094    -0.414  0.160    -0.642  0.167    -0.189  0.159     0.397  0.145    -0.536  0.144
1430.0  5.0    1887.81  2.49     155.0  5.0     0.050  0.007     0.095  0.098    -0.602  0.284     0.615  0.290     0.633  0.160     0.768  0.246     0.463  0.124    -0.419  0.229    -0.293  0.233    -0.187  0.232    -0.109  0.206    -0.679  0.200
1430.0  5.0    1887.81  2.49     165.0  5.0     0.050  0.009    -0.009  0.140    -0.072  0.377     1.000  0.395     0.994  0.256     0.372  0.357     0.293  0.183    -0.408  0.331    -0.171  0.339     0.629  0.354    -0.077  0.310    -0.109  0.321
1430.0  5.0    1887.81  2.49     175.0  5.0     0.046  0.015     0.575  0.325    -0.652  0.687    -0.400  0.645     1.250  0.559     0.153  0.553    -0.040  0.378    -1.157  0.799    -0.857  0.822     1.429  0.929    -1.094  0.831    -0.233  0.831
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1440.0  5.0    1892.77  2.48       5.0  5.0     0.260  0.035     0.068  0.095    -0.397  0.286    -0.214  0.269     0.910  0.152    -0.401  0.208     0.022  0.118     0.072  0.202     0.338  0.231    -0.805  0.246     0.228  0.216    -0.001  0.177
1440.0  5.0    1892.77  2.48      15.0  5.0     0.264  0.020     0.114  0.052    -0.186  0.144    -0.367  0.156     0.464  0.082    -0.699  0.137     0.122  0.068     0.232  0.122     0.209  0.130    -0.879  0.141     0.333  0.105     0.129  0.106
1440.0  5.0    1892.77  2.48      25.0  5.0     0.297  0.017     0.361  0.043    -0.539  0.121    -0.452  0.116     0.303  0.061    -0.804  0.098     0.187  0.053     0.215  0.095     0.440  0.100    -0.689  0.103     0.496  0.086    -0.108  0.086
1440.0  5.0    1892.77  2.48      35.0  5.0     0.277  0.014     0.586  0.039    -0.468  0.104    -0.331  0.102    -0.163  0.052    -0.558  0.083     0.256  0.047     0.486  0.087     0.281  0.085    -0.653  0.088     0.514  0.075    -0.008  0.073
1440.0  5.0    1892.77  2.48      45.0  5.0     0.264  0.012     0.687  0.038    -0.617  0.099    -0.291  0.094    -0.254  0.049    -0.110  0.078     0.359  0.044     0.312  0.083     0.146  0.078    -0.359  0.079     0.557  0.071    -0.155  0.068
