Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1220.0  5.0    1780.38  2.64       5.0  5.0     3.161  0.128     0.567  0.051     0.003  0.081     0.007  0.081     0.666  0.033     0.475  0.047    -0.056  0.063    -0.095  0.109     0.157  0.048    -0.802  0.050    -0.105  0.101    -0.024  0.101
1220.0  5.0    1780.38  2.64      15.0  5.0     3.207  0.075     0.709  0.029     0.010  0.047    -0.039  0.047    -0.147  0.017     0.408  0.027    -0.000  0.036     0.039  0.063     0.469  0.028    -0.306  0.028     0.052  0.057    -0.056  0.057
1220.0  5.0    1780.38  2.64      25.0  5.0     3.567  0.062     0.545  0.021    -0.163  0.034    -0.238  0.035    -0.696  0.014     0.357  0.020    -0.086  0.026    -0.140  0.046     0.749  0.021    -0.036  0.020    -0.018  0.042     0.087  0.042
1220.0  5.0    1780.38  2.64      35.0  5.0     3.715  0.054     0.475  0.018    -0.370  0.029    -0.373  0.030    -0.802  0.012     0.313  0.017    -0.163  0.022    -0.187  0.038     0.811  0.018    -0.161  0.017    -0.016  0.035     0.141  0.035
1220.0  5.0    1780.38  2.64      45.0  5.0     3.177  0.045     0.375  0.017    -0.405  0.028    -0.619  0.030    -0.781  0.011     0.429  0.016    -0.313  0.021    -0.398  0.037     0.679  0.017    -0.254  0.016    -0.149  0.034     0.281  0.034
1220.0  5.0    1780.38  2.64      55.0  5.0     2.376  0.036     0.185  0.018    -0.351  0.031    -0.818  0.033    -0.710  0.012     0.527  0.018    -0.532  0.023    -0.553  0.041     0.445  0.018    -0.300  0.018     0.007  0.037     0.354  0.037
1220.0  5.0    1780.38  2.64      65.0  5.0     1.477  0.027    -0.003  0.022    -0.045  0.036    -0.760  0.039    -0.575  0.014     0.619  0.021    -0.668  0.028    -0.700  0.048     0.136  0.021    -0.115  0.021     0.168  0.043     0.515  0.044
1220.0  5.0    1780.38  2.64      75.0  5.0     0.912  0.021    -0.155  0.027     0.400  0.045    -0.479  0.047    -0.320  0.016     0.337  0.025    -0.527  0.034    -0.619  0.060    -0.254  0.026     0.340  0.026     0.432  0.053     0.624  0.054
1220.0  5.0    1780.38  2.64      85.0  5.0     0.652  0.017    -0.027  0.031     0.663  0.053    -0.253  0.053    -0.221  0.019     0.115  0.029    -0.011  0.038    -0.638  0.071    -0.248  0.030     0.540  0.030     0.775  0.062     0.449  0.062
1220.0  5.0    1780.38  2.64      95.0  5.0     0.568  0.016     0.223  0.034     0.276  0.057    -0.214  0.057    -0.301  0.021     0.106  0.033     0.127  0.042    -0.784  0.076     0.063  0.033     0.396  0.033     0.932  0.069     0.231  0.068
1220.0  5.0    1780.38  2.64     105.0  5.0     0.444  0.014    -0.035  0.039    -0.255  0.064    -0.434  0.066    -0.397  0.024     0.389  0.037    -0.117  0.049    -0.944  0.086     0.305  0.038    -0.162  0.037     0.704  0.079     0.172  0.078
1220.0  5.0    1780.38  2.64     115.0  5.0     0.393  0.014    -0.414  0.043    -0.122  0.073    -0.320  0.072    -0.322  0.026     0.447  0.040    -0.753  0.054    -0.160  0.092     0.116  0.040    -0.371  0.041     0.559  0.086     0.595  0.086
1220.0  5.0    1780.38  2.64     125.0  5.0     0.546  0.017    -0.242  0.038     0.275  0.063    -0.073  0.064    -0.184  0.023    -0.000  0.036    -0.564  0.048     0.623  0.084    -0.313  0.037    -0.094  0.036     0.021  0.076     0.843  0.077
1220.0  5.0    1780.38  2.64     135.0  5.0     0.829  0.023     0.123  0.033     0.198  0.055     0.179  0.056    -0.112  0.020    -0.347  0.031    -0.072  0.041     0.899  0.073    -0.347  0.033     0.259  0.032    -0.250  0.067     0.805  0.067
1220.0  5.0    1780.38  2.64     145.0  5.0     1.120  0.030     0.274  0.032     0.048  0.054     0.027  0.053    -0.130  0.020    -0.444  0.031     0.210  0.041     0.908  0.071    -0.278  0.032     0.383  0.032    -0.366  0.065     0.848  0.066
1220.0  5.0    1780.38  2.64     155.0  5.0     0.981  0.032     0.406  0.040    -0.278  0.065    -0.113  0.066    -0.019  0.024    -0.505  0.038     0.357  0.050     0.613  0.086    -0.193  0.037     0.453  0.038    -0.364  0.079     0.637  0.079
1220.0  5.0    1780.38  2.64     165.0  5.0     0.679  0.034     0.391  0.062    -0.583  0.102    -0.499  0.105     0.156  0.038    -0.556  0.061     0.253  0.077     0.663  0.137    -0.115  0.059     0.597  0.060    -0.541  0.124     0.568  0.124
1220.0  5.0    1780.38  2.64     175.0  5.0     0.337  0.042     0.163  0.145    -0.858  0.233    -0.031  0.248     0.406  0.087    -0.544  0.139    -0.178  0.185     0.468  0.335    -0.021  0.136     0.895  0.143    -0.786  0.298     0.607  0.298
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1230.0  5.0    1785.64  2.63       5.0  5.0     2.711  0.119     0.526  0.047     0.106  0.087     0.050  0.088     0.634  0.032     0.580  0.048     0.014  0.059     0.048  0.103     0.041  0.049    -0.802  0.051    -0.113  0.094    -0.020  0.094
1230.0  5.0    1785.64  2.63      15.0  5.0     3.082  0.074     0.698  0.027    -0.002  0.047     0.079  0.048    -0.166  0.017     0.420  0.027    -0.040  0.033    -0.094  0.058     0.510  0.028    -0.308  0.028    -0.003  0.053    -0.048  0.053
1230.0  5.0    1785.64  2.63      25.0  5.0     3.530  0.062     0.573  0.020    -0.118  0.034    -0.157  0.035    -0.695  0.014     0.326  0.020    -0.070  0.024    -0.146  0.042     0.766  0.021    -0.050  0.020    -0.016  0.039     0.007  0.039
1230.0  5.0    1785.64  2.63      35.0  5.0     3.701  0.054     0.480  0.016    -0.282  0.029    -0.409  0.030    -0.792  0.012     0.304  0.017    -0.197  0.020    -0.247  0.036     0.821  0.018    -0.161  0.017    -0.005  0.033     0.153  0.033
1230.0  5.0    1785.64  2.63      45.0  5.0     3.132  0.045     0.331  0.016    -0.371  0.029    -0.593  0.030    -0.794  0.011     0.407  0.016    -0.334  0.020    -0.431  0.035     0.704  0.017    -0.220  0.017    -0.057  0.031     0.156  0.031
1230.0  5.0    1785.64  2.63      55.0  5.0     2.332  0.036     0.204  0.017    -0.400  0.031    -0.755  0.033    -0.696  0.012     0.555  0.018    -0.586  0.022    -0.560  0.038     0.528  0.018    -0.248  0.018    -0.021  0.034     0.393  0.035
1230.0  5.0    1785.64  2.63      65.0  5.0     1.412  0.027    -0.022  0.021    -0.059  0.037    -0.823  0.041    -0.555  0.014     0.588  0.021    -0.694  0.026    -0.579  0.045     0.180  0.021    -0.076  0.021     0.136  0.041     0.525  0.041
1230.0  5.0    1785.64  2.63      75.0  5.0     0.896  0.021    -0.151  0.025     0.470  0.047    -0.568  0.048    -0.310  0.017     0.395  0.026    -0.550  0.032    -0.648  0.057    -0.260  0.027     0.304  0.027     0.532  0.050     0.614  0.050
1230.0  5.0    1785.64  2.63      85.0  5.0     0.662  0.017    -0.001  0.029     0.654  0.054    -0.143  0.053    -0.188  0.019     0.050  0.029    -0.056  0.036    -0.727  0.067    -0.247  0.031     0.545  0.031     0.792  0.059     0.505  0.058
1230.0  5.0    1785.64  2.63      95.0  5.0     0.539  0.016     0.196  0.032     0.290  0.059    -0.194  0.059    -0.249  0.021     0.140  0.033     0.204  0.040    -0.794  0.071     0.095  0.033     0.375  0.033     0.904  0.065     0.163  0.064
1230.0  5.0    1785.64  2.63     105.0  5.0     0.438  0.014     0.027  0.036    -0.121  0.066    -0.396  0.067    -0.345  0.024     0.383  0.038    -0.220  0.045    -0.797  0.080     0.283  0.038    -0.124  0.038     0.840  0.074     0.119  0.073
1230.0  5.0    1785.64  2.63     115.0  5.0     0.381  0.014    -0.300  0.040    -0.137  0.073    -0.333  0.074    -0.332  0.027     0.435  0.042    -0.684  0.051    -0.180  0.087     0.156  0.042    -0.384  0.042     0.457  0.080     0.476  0.080
1230.0  5.0    1785.64  2.63     125.0  5.0     0.526  0.017    -0.312  0.036     0.292  0.065     0.047  0.065    -0.154  0.024    -0.011  0.037    -0.583  0.046     0.619  0.079    -0.298  0.038    -0.045  0.037    -0.063  0.072     0.885  0.073
1230.0  5.0    1785.64  2.63     135.0  5.0     0.780  0.022     0.084  0.031     0.266  0.054     0.088  0.058    -0.099  0.020    -0.355  0.032    -0.071  0.039     0.907  0.068    -0.389  0.033     0.219  0.033    -0.156  0.061     0.971  0.062
1230.0  5.0    1785.64  2.63     145.0  5.0     1.041  0.029     0.328  0.031     0.020  0.055     0.031  0.055    -0.081  0.020    -0.436  0.031     0.207  0.038     0.803  0.067    -0.251  0.032     0.373  0.032    -0.329  0.061     0.839  0.061
1230.0  5.0    1785.64  2.63     155.0  5.0     0.974  0.032     0.463  0.037    -0.141  0.068    -0.202  0.067    -0.037  0.024    -0.437  0.038     0.294  0.046     0.563  0.081    -0.136  0.038     0.405  0.039    -0.467  0.073     0.447  0.073
1230.0  5.0    1785.64  2.63     165.0  5.0     0.648  0.034     0.446  0.059    -0.504  0.105    -0.409  0.107     0.275  0.038    -0.419  0.060     0.305  0.074     0.626  0.130    -0.056  0.059     0.527  0.060    -0.345  0.118     0.330  0.118
1230.0  5.0    1785.64  2.63     175.0  5.0     0.357  0.043     0.212  0.137    -0.508  0.258    -0.941  0.268     0.432  0.093    -0.449  0.139    -0.133  0.165     0.227  0.315    -0.126  0.141     0.747  0.146    -0.658  0.287    -0.292  0.286
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1240.0  5.0    1790.88  2.62       5.0  5.0     2.872  0.123     0.594  0.044     0.257  0.085     0.128  0.086     0.712  0.033     0.492  0.048     0.041  0.056    -0.003  0.096     0.108  0.049    -0.771  0.051     0.030  0.088    -0.021  0.089
1240.0  5.0    1790.88  2.62      15.0  5.0     2.935  0.072     0.731  0.026     0.042  0.048     0.063  0.049    -0.162  0.017     0.379  0.027    -0.059  0.031     0.047  0.055     0.498  0.028    -0.244  0.028    -0.049  0.050    -0.049  0.050
1240.0  5.0    1790.88  2.62      25.0  5.0     3.550  0.062     0.595  0.018    -0.072  0.035    -0.154  0.035    -0.678  0.014     0.271  0.020    -0.059  0.023    -0.064  0.040     0.765  0.021    -0.047  0.020    -0.052  0.036     0.005  0.036
1240.0  5.0    1790.88  2.62      35.0  5.0     3.605  0.054     0.469  0.015    -0.264  0.030    -0.360  0.030    -0.800  0.012     0.295  0.017    -0.157  0.019    -0.228  0.034     0.786  0.018    -0.113  0.017    -0.087  0.030     0.092  0.030
1240.0  5.0    1790.88  2.62      45.0  5.0     2.968  0.044     0.361  0.015    -0.375  0.029    -0.595  0.031    -0.780  0.011     0.439  0.017    -0.338  0.019    -0.377  0.033     0.723  0.017    -0.192  0.017    -0.037  0.030     0.215  0.030
1240.0  5.0    1790.88  2.62      55.0  5.0     2.150  0.035     0.176  0.016    -0.372  0.032    -0.759  0.034    -0.709  0.012     0.572  0.018    -0.541  0.021    -0.528  0.036     0.530  0.019    -0.223  0.018    -0.047  0.032     0.356  0.032
1240.0  5.0    1790.88  2.62      65.0  5.0     1.369  0.026     0.015  0.020    -0.058  0.037    -0.814  0.041    -0.519  0.014     0.598  0.022    -0.718  0.025    -0.669  0.043     0.245  0.022    -0.055  0.022     0.168  0.039     0.466  0.039
1240.0  5.0    1790.88  2.62      75.0  5.0     0.873  0.020    -0.137  0.024     0.423  0.046    -0.569  0.048    -0.280  0.017     0.402  0.027    -0.557  0.030    -0.634  0.054    -0.205  0.027     0.384  0.027     0.505  0.048     0.622  0.048
1240.0  5.0    1790.88  2.62      85.0  5.0     0.635  0.017    -0.015  0.028     0.613  0.055    -0.067  0.054    -0.129  0.020     0.028  0.030    -0.095  0.034    -0.692  0.063    -0.248  0.031     0.586  0.031     0.865  0.056     0.478  0.055
1240.0  5.0    1790.88  2.62      95.0  5.0     0.492  0.015     0.186  0.030     0.256  0.058    -0.215  0.061    -0.233  0.021     0.075  0.033     0.179  0.038    -0.933  0.067     0.089  0.034     0.375  0.034     0.794  0.060     0.243  0.060
1240.0  5.0    1790.88  2.62     105.0  5.0     0.447  0.015     0.103  0.034    -0.214  0.067    -0.477  0.067    -0.342  0.024     0.339  0.038    -0.237  0.043    -0.830  0.075     0.223  0.039    -0.088  0.039     0.731  0.069    -0.011  0.068
1240.0  5.0    1790.88  2.62     115.0  5.0     0.376  0.014    -0.292  0.038    -0.073  0.074    -0.489  0.075    -0.295  0.027     0.485  0.043    -0.789  0.048    -0.157  0.082     0.202  0.042    -0.297  0.042     0.428  0.076     0.472  0.076
1240.0  5.0    1790.88  2.62     125.0  5.0     0.533  0.017    -0.220  0.034     0.224  0.066    -0.107  0.065    -0.124  0.024     0.039  0.037    -0.463  0.043     0.676  0.075    -0.259  0.038    -0.040  0.038     0.217  0.068     0.905  0.069
1240.0  5.0    1790.88  2.62     135.0  5.0     0.817  0.023     0.112  0.029     0.291  0.055     0.086  0.056    -0.020  0.020    -0.327  0.032    -0.117  0.036     0.906  0.064    -0.295  0.033     0.232  0.033    -0.297  0.058     0.855  0.059
1240.0  5.0    1790.88  2.62     145.0  5.0     1.007  0.028     0.371  0.029     0.131  0.056     0.006  0.056    -0.072  0.020    -0.345  0.032     0.229  0.036     0.733  0.062    -0.186  0.032     0.390  0.032    -0.283  0.057     0.726  0.058
1240.0  5.0    1790.88  2.62     155.0  5.0     0.932  0.032     0.475  0.035    -0.110  0.067    -0.193  0.068    -0.043  0.024    -0.384  0.039     0.310  0.043     0.781  0.076    -0.140  0.039     0.302  0.039    -0.530  0.070     0.616  0.070
1240.0  5.0    1790.88  2.62     165.0  5.0     0.626  0.033     0.395  0.055    -0.440  0.107    -0.215  0.107     0.224  0.039    -0.311  0.060     0.258  0.069     0.700  0.123    -0.038  0.061     0.507  0.062    -0.512  0.112     0.435  0.112
1240.0  5.0    1790.88  2.62     175.0  5.0     0.367  0.044     0.140  0.126    -0.655  0.244    -0.914  0.263     0.404  0.093    -0.407  0.151     0.193  0.172     0.696  0.332     0.324  0.154     0.798  0.160    -0.676  0.274     0.712  0.272
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1250.0  5.0    1796.12  2.61       5.0  5.0     2.783  0.123     0.587  0.042     0.071  0.086     0.101  0.088     0.733  0.034     0.497  0.049    -0.098  0.051    -0.036  0.090     0.070  0.049    -0.833  0.051    -0.038  0.083    -0.189  0.083
1250.0  5.0    1796.12  2.61      15.0  5.0     2.897  0.073     0.672  0.024     0.047  0.048     0.021  0.050    -0.154  0.018     0.411  0.028    -0.054  0.029    -0.004  0.052     0.485  0.029    -0.284  0.028    -0.061  0.047    -0.082  0.047
1250.0  5.0    1796.12  2.61      25.0  5.0     3.472  0.062     0.621  0.017    -0.111  0.035    -0.076  0.036    -0.730  0.014     0.305  0.020    -0.070  0.021    -0.088  0.037     0.719  0.021     0.005  0.020    -0.034  0.034    -0.002  0.034
1250.0  5.0    1796.12  2.61      35.0  5.0     3.533  0.054     0.467  0.015    -0.252  0.030    -0.316  0.031    -0.800  0.012     0.331  0.017    -0.163  0.018    -0.178  0.032     0.837  0.018    -0.060  0.017    -0.077  0.029     0.093  0.029
1250.0  5.0    1796.12  2.61      45.0  5.0     2.996  0.045     0.371  0.014    -0.362  0.029    -0.533  0.031    -0.779  0.012     0.430  0.017    -0.330  0.018    -0.316  0.031     0.768  0.017    -0.200  0.017    -0.097  0.028     0.205  0.028
1250.0  5.0    1796.12  2.61      55.0  5.0     2.192  0.035     0.174  0.015    -0.322  0.033    -0.721  0.034    -0.692  0.013     0.582  0.019    -0.562  0.020    -0.529  0.034     0.575  0.019    -0.170  0.018    -0.046  0.031     0.346  0.031
1250.0  5.0    1796.12  2.61      65.0  5.0     1.346  0.026    -0.032  0.018    -0.065  0.039    -0.798  0.042    -0.527  0.015     0.630  0.022    -0.700  0.024    -0.507  0.041     0.222  0.023    -0.039  0.022     0.087  0.037     0.583  0.037
1250.0  5.0    1796.12  2.61      75.0  5.0     0.813  0.020    -0.193  0.023     0.403  0.049    -0.499  0.050    -0.239  0.017     0.417  0.027    -0.531  0.029    -0.653  0.051    -0.165  0.027     0.377  0.028     0.489  0.045     0.643  0.046
1250.0  5.0    1796.12  2.61      85.0  5.0     0.627  0.017    -0.036  0.026     0.580  0.056    -0.134  0.055    -0.146  0.020     0.050  0.031    -0.025  0.033    -0.706  0.059    -0.261  0.032     0.622  0.032     0.753  0.053     0.492  0.053
1250.0  5.0    1796.12  2.61      95.0  5.0     0.502  0.015     0.213  0.028     0.248  0.059    -0.098  0.061    -0.257  0.021     0.024  0.034     0.122  0.035    -0.904  0.063    -0.017  0.034     0.331  0.034     0.908  0.057     0.187  0.057
1250.0  5.0    1796.12  2.61     105.0  5.0     0.420  0.014     0.079  0.032    -0.093  0.069    -0.457  0.070    -0.291  0.024     0.406  0.038    -0.289  0.040    -0.767  0.070     0.333  0.039    -0.072  0.039     0.827  0.065     0.218  0.064
1250.0  5.0    1796.12  2.61     115.0  5.0     0.367  0.014    -0.190  0.035    -0.113  0.074    -0.571  0.078    -0.290  0.027     0.403  0.042    -0.758  0.045    -0.098  0.077     0.064  0.043    -0.277  0.043     0.529  0.071     0.451  0.071
1250.0  5.0    1796.12  2.61     125.0  5.0     0.503  0.017    -0.177  0.032     0.287  0.066    -0.046  0.068    -0.077  0.024     0.011  0.037    -0.537  0.041     0.812  0.071    -0.214  0.039     0.024  0.039     0.013  0.063     0.889  0.064
1250.0  5.0    1796.12  2.61     135.0  5.0     0.767  0.023     0.209  0.027     0.247  0.058     0.088  0.059    -0.039  0.020    -0.244  0.033    -0.035  0.034     0.884  0.061    -0.341  0.033     0.227  0.033    -0.189  0.054     0.887  0.055
1250.0  5.0    1796.12  2.61     145.0  5.0     1.033  0.029     0.446  0.027     0.043  0.056    -0.044  0.056    -0.006  0.020    -0.362  0.032     0.181  0.034     0.853  0.059    -0.222  0.032     0.303  0.032    -0.312  0.054     0.716  0.055
1250.0  5.0    1796.12  2.61     155.0  5.0     0.869  0.031     0.494  0.034    -0.202  0.068    -0.192  0.072    -0.075  0.024    -0.352  0.038     0.334  0.041     0.662  0.072    -0.088  0.039     0.391  0.039    -0.546  0.065     0.617  0.065
1250.0  5.0    1796.12  2.61     165.0  5.0     0.581  0.032     0.464  0.053    -0.519  0.113    -0.412  0.114     0.191  0.039    -0.299  0.061     0.222  0.066     0.651  0.117    -0.098  0.063     0.512  0.064    -0.474  0.104     0.377  0.104
1250.0  5.0    1796.12  2.61     175.0  5.0     0.324  0.042     0.330  0.126    -0.406  0.253    -0.800  0.278     0.337  0.098    -0.702  0.150     0.255  0.162     0.903  0.312     0.084  0.143     0.587  0.146    -0.448  0.250     0.118  0.253
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1260.0  5.0    1801.33  2.60       5.0  5.0     2.812  0.123     0.563  0.063     0.089  0.086    -0.030  0.087     0.691  0.034     0.534  0.049     0.077  0.076    -0.245  0.134     0.164  0.050    -0.819  0.053    -0.133  0.122    -0.151  0.122
1260.0  5.0    1801.33  2.60      15.0  5.0     2.945  0.073     0.712  0.035     0.147  0.048     0.076  0.049    -0.152  0.018     0.354  0.028     0.031  0.044    -0.117  0.075     0.510  0.029    -0.296  0.028    -0.107  0.069     0.024  0.069
1260.0  5.0    1801.33  2.60      25.0  5.0     3.249  0.060     0.631  0.025    -0.040  0.036    -0.040  0.037    -0.706  0.014     0.277  0.020    -0.066  0.032    -0.078  0.055     0.760  0.021    -0.018  0.020    -0.080  0.050    -0.007  0.050
1260.0  5.0    1801.33  2.60      35.0  5.0     3.392  0.052     0.475  0.021    -0.252  0.030    -0.277  0.031    -0.807  0.012     0.244  0.017    -0.134  0.027    -0.171  0.046     0.819  0.018    -0.062  0.017    -0.013  0.043     0.077  0.043
1260.0  5.0    1801.33  2.60      45.0  5.0     2.893  0.044     0.395  0.021    -0.320  0.030    -0.500  0.031    -0.761  0.012     0.422  0.017    -0.356  0.026    -0.214  0.046     0.782  0.018    -0.157  0.017    -0.145  0.042     0.218  0.042
1260.0  5.0    1801.33  2.60      55.0  5.0     2.084  0.034     0.161  0.023    -0.351  0.033    -0.716  0.035    -0.691  0.013     0.573  0.019    -0.548  0.029    -0.518  0.051     0.600  0.019    -0.139  0.019    -0.072  0.046     0.393  0.046
1260.0  5.0    1801.33  2.60      65.0  5.0     1.265  0.026    -0.016  0.028    -0.033  0.040    -0.772  0.043    -0.468  0.015     0.677  0.023    -0.667  0.035    -0.442  0.061     0.222  0.023     0.019  0.023     0.042  0.056     0.595  0.056
1260.0  5.0    1801.33  2.60      75.0  5.0     0.797  0.020    -0.172  0.034     0.396  0.050    -0.506  0.051    -0.192  0.018     0.433  0.028    -0.611  0.043    -0.651  0.077    -0.146  0.028     0.348  0.029     0.403  0.069     0.683  0.069
1260.0  5.0    1801.33  2.60      85.0  5.0     0.616  0.017     0.010  0.039     0.682  0.059     0.008  0.055    -0.069  0.020     0.113  0.031    -0.031  0.049    -0.584  0.090    -0.286  0.032     0.562  0.033     0.921  0.078     0.502  0.078
1260.0  5.0    1801.33  2.60      95.0  5.0     0.523  0.016     0.224  0.042     0.403  0.061    -0.063  0.060    -0.192  0.022    -0.015  0.034     0.102  0.053    -0.798  0.093    -0.023  0.035     0.389  0.035     0.782  0.085     0.150  0.085
1260.0  5.0    1801.33  2.60     105.0  5.0     0.434  0.014     0.048  0.048    -0.025  0.067    -0.429  0.068    -0.354  0.025     0.282  0.038    -0.314  0.059    -0.913  0.104     0.207  0.039    -0.060  0.039     0.815  0.096     0.045  0.095
1260.0  5.0    1801.33  2.60     115.0  5.0     0.338  0.013    -0.144  0.053    -0.074  0.074    -0.353  0.079    -0.223  0.027     0.392  0.043    -0.842  0.067    -0.172  0.115     0.118  0.043    -0.313  0.043     0.355  0.104     0.584  0.105
1260.0  5.0    1801.33  2.60     125.0  5.0     0.481  0.017    -0.129  0.047     0.247  0.068    -0.192  0.069    -0.026  0.024     0.024  0.038    -0.611  0.059     0.588  0.103    -0.246  0.039    -0.039  0.039    -0.082  0.095     0.960  0.096
1260.0  5.0    1801.33  2.60     135.0  5.0     0.791  0.023     0.264  0.041     0.302  0.057     0.201  0.058     0.011  0.020    -0.247  0.033    -0.036  0.050     0.705  0.089    -0.245  0.033     0.151  0.033    -0.216  0.082     0.861  0.082
1260.0  5.0    1801.33  2.60     145.0  5.0     0.991  0.028     0.523  0.040     0.014  0.055    -0.026  0.057    -0.029  0.020    -0.298  0.032     0.136  0.050     0.748  0.087    -0.207  0.032     0.279  0.033    -0.187  0.080     0.746  0.080
1260.0  5.0    1801.33  2.60     155.0  5.0     0.924  0.032     0.594  0.049    -0.115  0.067    -0.220  0.070    -0.017  0.025    -0.289  0.039     0.311  0.061     0.676  0.105    -0.098  0.039     0.260  0.040    -0.418  0.096     0.654  0.096
1260.0  5.0    1801.33  2.60     165.0  5.0     0.594  0.033     0.376  0.077    -0.278  0.110    -0.352  0.112     0.205  0.039    -0.222  0.062     0.243  0.097     0.628  0.173     0.027  0.063     0.425  0.064    -0.649  0.155     0.300  0.155
1260.0  5.0    1801.33  2.60     175.0  5.0     0.331  0.042     0.534  0.194    -0.479  0.301    -0.516  0.262     0.667  0.107    -0.288  0.152     0.223  0.224     0.226  0.437     0.058  0.161     0.448  0.163    -0.790  0.377    -0.176  0.376
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1270.0  5.0    1806.53  2.60       5.0  5.0     2.814  0.123     0.518  0.056     0.260  0.092     0.119  0.088     0.690  0.034     0.516  0.050    -0.069  0.070     0.045  0.123     0.171  0.050    -0.789  0.053    -0.414  0.112     0.009  0.112
1270.0  5.0    1806.53  2.60      15.0  5.0     2.861  0.072     0.735  0.032     0.126  0.049     0.113  0.051    -0.163  0.018     0.344  0.028    -0.111  0.040    -0.075  0.069     0.492  0.029    -0.243  0.028    -0.058  0.063    -0.055  0.063
1270.0  5.0    1806.53  2.60      25.0  5.0     3.267  0.060     0.570  0.023     0.041  0.036    -0.070  0.037    -0.729  0.014     0.284  0.020    -0.039  0.029     0.027  0.050     0.753  0.021     0.045  0.021    -0.084  0.046    -0.063  0.046
1270.0  5.0    1806.53  2.60      35.0  5.0     3.378  0.053     0.488  0.020    -0.169  0.031    -0.243  0.031    -0.816  0.012     0.311  0.017    -0.163  0.024    -0.122  0.043     0.840  0.018    -0.024  0.018    -0.080  0.039     0.069  0.039
1270.0  5.0    1806.53  2.60      45.0  5.0     2.954  0.044     0.389  0.019    -0.357  0.030    -0.492  0.031    -0.783  0.012     0.441  0.017    -0.359  0.024    -0.264  0.042     0.782  0.018    -0.104  0.017    -0.102  0.038     0.191  0.038
1270.0  5.0    1806.53  2.60      55.0  5.0     2.067  0.034     0.213  0.021    -0.338  0.034    -0.724  0.035    -0.667  0.013     0.596  0.019    -0.541  0.027    -0.501  0.046     0.644  0.020    -0.143  0.019    -0.088  0.042     0.411  0.042
1270.0  5.0    1806.53  2.60      65.0  5.0     1.270  0.026    -0.061  0.026    -0.044  0.040    -0.755  0.043    -0.465  0.015     0.671  0.023    -0.777  0.033    -0.493  0.056     0.302  0.023     0.064  0.023     0.002  0.051     0.573  0.052
1270.0  5.0    1806.53  2.60      75.0  5.0     0.771  0.019    -0.145  0.032     0.383  0.051    -0.395  0.051    -0.158  0.018     0.462  0.028    -0.536  0.040    -0.621  0.071    -0.161  0.029     0.396  0.029     0.534  0.064     0.798  0.064
1270.0  5.0    1806.53  2.60      85.0  5.0     0.552  0.016     0.007  0.036     0.638  0.060    -0.041  0.059    -0.044  0.020     0.068  0.031     0.056  0.045    -0.657  0.084    -0.297  0.032     0.573  0.033     0.877  0.072     0.368  0.072
1270.0  5.0    1806.53  2.60      95.0  5.0     0.499  0.015     0.267  0.038     0.340  0.060    -0.108  0.062    -0.238  0.022     0.057  0.034     0.090  0.048    -0.896  0.085    -0.013  0.034     0.373  0.035     0.926  0.078     0.165  0.077
1270.0  5.0    1806.53  2.60     105.0  5.0     0.397  0.014     0.154  0.043    -0.124  0.068    -0.439  0.072    -0.292  0.025     0.275  0.038    -0.306  0.054    -0.846  0.094     0.226  0.039     0.029  0.039     0.716  0.087     0.047  0.087
1270.0  5.0    1806.53  2.60     115.0  5.0     0.362  0.014    -0.151  0.048    -0.044  0.075    -0.605  0.079    -0.234  0.027     0.519  0.043    -0.836  0.061    -0.200  0.104    -0.024  0.042    -0.317  0.043     0.544  0.095     0.678  0.095
1270.0  5.0    1806.53  2.60     125.0  5.0     0.507  0.017    -0.015  0.043     0.131  0.069    -0.054  0.067     0.017  0.024     0.113  0.038    -0.546  0.055     0.689  0.095    -0.164  0.039    -0.090  0.039     0.073  0.086     0.822  0.087
1270.0  5.0    1806.53  2.60     135.0  5.0     0.769  0.023     0.295  0.037     0.207  0.059     0.026  0.059     0.022  0.021    -0.185  0.033    -0.025  0.047     0.732  0.081    -0.293  0.033     0.162  0.033    -0.075  0.073     0.838  0.074
1270.0  5.0    1806.53  2.60     145.0  5.0     0.982  0.028     0.453  0.037     0.067  0.057    -0.017  0.058     0.025  0.020    -0.281  0.032     0.262  0.046     0.798  0.081    -0.192  0.032     0.217  0.032    -0.224  0.073     0.850  0.074
