Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1340.0  5.0    1842.53  2.55     175.0  5.0     0.246  0.009    -0.046  0.209    -0.016  0.177    -0.286  0.185     1.093  0.140     0.232  0.192     0.289  0.262     0.358  0.474    -0.758  0.194     1.218  0.206    -0.072  0.444    -0.025  0.439
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1350.0  5.0    1847.62  2.54       5.0  5.0     0.199  0.046     0.193  0.103     0.027  0.095     0.114  0.098     0.953  0.076    -0.312  0.103     0.067  0.124     0.350  0.222     0.680  0.106    -0.835  0.108    -0.089  0.200    -0.229  0.200
1350.0  5.0    1847.62  2.54      15.0  5.0     0.185  0.025     0.212  0.055    -0.038  0.051     0.074  0.053     0.876  0.039    -0.406  0.055    -0.029  0.068    -0.102  0.120     0.684  0.058    -0.566  0.057     0.222  0.109    -0.006  0.109
1350.0  5.0    1847.62  2.54      25.0  5.0     0.182  0.020     0.417  0.040     0.124  0.038     0.210  0.038     0.729  0.028    -0.433  0.040    -0.005  0.050    -0.121  0.088     0.877  0.042    -0.209  0.040    -0.056  0.080     0.015  0.080
1350.0  5.0    1847.62  2.54      35.0  5.0     0.184  0.017     0.524  0.033     0.227  0.031     0.380  0.032     0.668  0.022    -0.405  0.033    -0.103  0.041    -0.147  0.072     0.763  0.035    -0.016  0.033    -0.028  0.066    -0.064  0.066
1350.0  5.0    1847.62  2.54      45.0  5.0     0.161  0.014     0.637  0.030     0.315  0.028     0.409  0.029     0.681  0.021    -0.294  0.030    -0.128  0.037    -0.292  0.067     0.669  0.031    -0.034  0.030     0.090  0.060     0.038  0.060
1350.0  5.0    1847.62  2.54      55.0  5.0     0.183  0.013     0.681  0.029     0.370  0.027     0.469  0.028     0.674  0.020    -0.126  0.028     0.001  0.036    -0.222  0.063     0.606  0.029    -0.066  0.029    -0.091  0.057     0.045  0.057
1350.0  5.0    1847.62  2.54      65.0  5.0     0.201  0.013     0.728  0.028     0.278  0.026     0.312  0.027     0.638  0.019     0.103  0.028     0.051  0.035    -0.141  0.061     0.637  0.028    -0.001  0.028    -0.068  0.056    -0.047  0.056
1350.0  5.0    1847.62  2.54      75.0  5.0     0.184  0.011     0.749  0.027     0.211  0.026     0.212  0.026     0.584  0.018     0.188  0.027     0.248  0.034    -0.080  0.059     0.625  0.028     0.021  0.027    -0.262  0.054    -0.040  0.054
1350.0  5.0    1847.62  2.54      85.0  5.0     0.204  0.011     0.716  0.028     0.053  0.025    -0.001  0.026     0.543  0.018     0.233  0.027     0.238  0.034     0.307  0.059     0.651  0.028     0.067  0.027    -0.242  0.054    -0.038  0.054
1350.0  5.0    1847.62  2.54      95.0  5.0     0.214  0.011     0.638  0.028    -0.118  0.026    -0.206  0.027     0.586  0.019     0.325  0.028     0.197  0.035     0.411  0.061     0.600  0.029     0.151  0.028    -0.269  0.056    -0.153  0.056
1350.0  5.0    1847.62  2.54     105.0  5.0     0.222  0.011     0.575  0.030    -0.213  0.028    -0.392  0.029     0.660  0.020     0.260  0.030     0.195  0.037     0.491  0.065     0.570  0.031     0.265  0.030    -0.325  0.060    -0.230  0.060
1350.0  5.0    1847.62  2.54     115.0  5.0     0.233  0.010     0.381  0.033    -0.277  0.032    -0.583  0.033     0.754  0.023     0.195  0.033     0.099  0.042     0.733  0.073     0.396  0.034     0.326  0.034    -0.172  0.066    -0.246  0.066
1350.0  5.0    1847.62  2.54     125.0  5.0     0.244  0.010     0.273  0.038    -0.176  0.036    -0.769  0.039     0.855  0.027     0.130  0.038     0.033  0.047     0.812  0.083     0.098  0.039     0.497  0.039     0.083  0.076    -0.357  0.076
1350.0  5.0    1847.62  2.54     135.0  5.0     0.248  0.010     0.250  0.044    -0.109  0.041    -0.706  0.045     0.902  0.032     0.172  0.044     0.024  0.055     0.841  0.097    -0.132  0.045     0.502  0.046     0.184  0.087    -0.254  0.088
1350.0  5.0    1847.62  2.54     145.0  5.0     0.241  0.010     0.097  0.054    -0.030  0.050    -0.622  0.055     0.964  0.040    -0.047  0.054     0.171  0.068     0.704  0.118    -0.364  0.054     0.515  0.055     0.354  0.109    -0.107  0.109
1350.0  5.0    1847.62  2.54     155.0  5.0     0.227  0.009     0.061  0.071     0.078  0.066    -0.492  0.070     0.845  0.050     0.035  0.070     0.162  0.088     0.436  0.153    -0.455  0.072     0.678  0.073     0.337  0.140    -0.169  0.140
1350.0  5.0    1847.62  2.54     165.0  5.0     0.255  0.009     0.145  0.104     0.210  0.100    -0.456  0.101     1.064  0.081     0.142  0.103     0.088  0.135     0.823  0.232    -0.609  0.108     0.704  0.109     0.255  0.205    -0.116  0.205
1350.0  5.0    1847.62  2.54     175.0  5.0     0.248  0.009    -0.040  0.203     0.285  0.183    -0.021  0.203     1.171  0.152     0.015  0.194    -0.189  0.250    -0.112  0.443    -0.230  0.214     0.972  0.228     0.101  0.397     0.417  0.397
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1360.0  5.0    1852.69  2.53       5.0  5.0     0.199  0.046     0.189  0.095    -0.153  0.097    -0.019  0.097     0.887  0.075    -0.302  0.104    -0.167  0.120    -0.408  0.207     0.493  0.105    -0.882  0.109     0.048  0.191     0.059  0.191
1360.0  5.0    1852.69  2.53      15.0  5.0     0.202  0.027     0.215  0.051     0.021  0.051     0.178  0.054     0.861  0.040    -0.306  0.055    -0.243  0.065    -0.008  0.111     0.610  0.057    -0.541  0.057     0.329  0.102     0.068  0.102
1360.0  5.0    1852.69  2.53      25.0  5.0     0.193  0.020     0.452  0.038     0.063  0.038     0.262  0.039     0.700  0.028    -0.482  0.041    -0.177  0.047    -0.127  0.081     0.832  0.043    -0.221  0.041     0.089  0.075    -0.047  0.075
1360.0  5.0    1852.69  2.53      35.0  5.0     0.147  0.015     0.623  0.031     0.275  0.032     0.350  0.032     0.670  0.023    -0.422  0.034    -0.239  0.039    -0.211  0.068     0.797  0.035    -0.028  0.034     0.110  0.062    -0.030  0.062
1360.0  5.0    1852.69  2.53      45.0  5.0     0.181  0.015     0.686  0.029     0.270  0.029     0.454  0.030     0.689  0.021    -0.277  0.030    -0.091  0.035    -0.246  0.062     0.694  0.032     0.047  0.030     0.031  0.056    -0.026  0.056
1360.0  5.0    1852.69  2.53      55.0  5.0     0.183  0.013     0.725  0.027     0.345  0.027     0.372  0.028     0.652  0.019    -0.088  0.028     0.003  0.033    -0.303  0.060     0.588  0.030     0.032  0.029     0.047  0.054    -0.032  0.054
1360.0  5.0    1852.69  2.53      65.0  5.0     0.191  0.012     0.787  0.027     0.325  0.027     0.405  0.028     0.634  0.019     0.056  0.028     0.088  0.033    -0.193  0.058     0.591  0.029    -0.043  0.028    -0.118  0.052    -0.026  0.052
1360.0  5.0    1852.69  2.53      75.0  5.0     0.188  0.011     0.751  0.026     0.205  0.026     0.166  0.026     0.599  0.018     0.255  0.027     0.198  0.032    -0.099  0.056     0.659  0.028     0.002  0.028    -0.237  0.051    -0.004  0.051
1360.0  5.0    1852.69  2.53      85.0  5.0     0.208  0.011     0.676  0.026     0.045  0.026     0.036  0.026     0.580  0.018     0.271  0.027     0.205  0.032     0.182  0.056     0.675  0.029     0.052  0.028    -0.278  0.051    -0.118  0.051
1360.0  5.0    1852.69  2.53      95.0  5.0     0.214  0.011     0.597  0.027    -0.072  0.026    -0.254  0.027     0.619  0.019     0.253  0.028     0.237  0.033     0.352  0.057     0.683  0.029     0.188  0.029    -0.284  0.053    -0.112  0.053
1360.0  5.0    1852.69  2.53     105.0  5.0     0.216  0.010     0.545  0.029    -0.141  0.028    -0.404  0.030     0.678  0.021     0.260  0.030     0.114  0.035     0.602  0.061     0.563  0.031     0.273  0.031    -0.372  0.057    -0.155  0.057
1360.0  5.0    1852.69  2.53     115.0  5.0     0.234  0.010     0.384  0.031    -0.201  0.032    -0.656  0.034     0.770  0.024     0.231  0.034     0.084  0.039     0.680  0.069     0.388  0.035     0.429  0.035    -0.262  0.062    -0.316  0.062
1360.0  5.0    1852.69  2.53     125.0  5.0     0.235  0.010     0.288  0.036    -0.273  0.037    -0.708  0.039     0.884  0.028     0.143  0.038     0.108  0.045     0.724  0.079     0.078  0.039     0.530  0.039    -0.108  0.071    -0.321  0.071
1360.0  5.0    1852.69  2.53     135.0  5.0     0.235  0.010     0.171  0.041    -0.191  0.043    -0.660  0.045     0.877  0.032     0.171  0.045     0.084  0.052     0.564  0.091    -0.116  0.045     0.612  0.046     0.045  0.081    -0.306  0.081
1360.0  5.0    1852.69  2.53     145.0  5.0     0.247  0.010     0.136  0.051    -0.010  0.050    -0.697  0.055     0.904  0.040     0.006  0.055     0.306  0.064     0.683  0.109    -0.373  0.055     0.548  0.056     0.141  0.102    -0.204  0.102
1360.0  5.0    1852.69  2.53     155.0  5.0     0.245  0.009     0.145  0.068     0.153  0.069    -0.378  0.070     0.959  0.053     0.183  0.070     0.123  0.083     0.405  0.148    -0.479  0.075     0.769  0.077     0.527  0.137    -0.171  0.137
1360.0  5.0    1852.69  2.53     165.0  5.0     0.261  0.009     0.105  0.100     0.139  0.095    -0.271  0.099     0.934  0.074     0.030  0.105    -0.194  0.126    -0.133  0.212    -0.607  0.109     0.555  0.108     0.081  0.205     0.147  0.205
1360.0  5.0    1852.69  2.53     175.0  5.0     0.247  0.009    -0.136  0.187     0.231  0.196    -0.533  0.189     0.997  0.154    -0.243  0.196    -0.140  0.248    -0.141  0.418    -0.457  0.211     1.032  0.224     0.100  0.379     0.142  0.381
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1370.0  5.0    1857.75  2.53       5.0  5.0     0.232  0.049     0.003  0.090     0.077  0.101     0.005  0.102     0.951  0.076    -0.264  0.103    -0.060  0.110     0.011  0.192     0.550  0.108    -0.999  0.114     0.224  0.174    -0.342  0.174
1370.0  5.0    1857.75  2.53      15.0  5.0     0.155  0.023     0.149  0.048     0.036  0.051     0.091  0.055     0.878  0.040    -0.420  0.057    -0.131  0.060    -0.057  0.105     0.788  0.059    -0.487  0.057     0.136  0.095    -0.050  0.095
1370.0  5.0    1857.75  2.53      25.0  5.0     0.167  0.019     0.478  0.036     0.127  0.038     0.227  0.039     0.721  0.028    -0.536  0.041    -0.118  0.044    -0.072  0.077     0.829  0.044    -0.140  0.042     0.108  0.070    -0.021  0.070
1370.0  5.0    1857.75  2.53      35.0  5.0     0.151  0.015     0.612  0.030     0.213  0.032     0.322  0.033     0.663  0.023    -0.436  0.034    -0.106  0.036    -0.288  0.064     0.752  0.035    -0.005  0.034     0.092  0.058    -0.054  0.058
1370.0  5.0    1857.75  2.53      45.0  5.0     0.162  0.014     0.641  0.027     0.264  0.029     0.452  0.030     0.685  0.021    -0.261  0.031    -0.109  0.033    -0.287  0.058     0.674  0.032     0.040  0.031     0.073  0.053    -0.027  0.053
1370.0  5.0    1857.75  2.53      55.0  5.0     0.194  0.014     0.716  0.026     0.323  0.028     0.427  0.029     0.669  0.020    -0.101  0.029    -0.054  0.032    -0.238  0.056     0.636  0.030     0.086  0.029    -0.058  0.051     0.050  0.051
1370.0  5.0    1857.75  2.53      65.0  5.0     0.177  0.012     0.696  0.025     0.292  0.027     0.424  0.027     0.624  0.019     0.051  0.028     0.116  0.031    -0.224  0.054     0.633  0.029     0.000  0.029    -0.151  0.049    -0.044  0.049
1370.0  5.0    1857.75  2.53      75.0  5.0     0.167  0.011     0.685  0.025     0.172  0.026     0.249  0.027     0.581  0.019     0.212  0.028     0.250  0.030    -0.057  0.053     0.620  0.029    -0.018  0.028    -0.110  0.048    -0.036  0.048
1370.0  5.0    1857.75  2.53      85.0  5.0     0.199  0.011     0.673  0.024     0.032  0.026     0.067  0.027     0.595  0.019     0.242  0.028     0.207  0.030     0.167  0.053     0.716  0.029     0.006  0.028    -0.314  0.048    -0.116  0.048
1370.0  5.0    1857.75  2.53      95.0  5.0     0.208  0.011     0.642  0.025    -0.093  0.027    -0.231  0.028     0.632  0.020     0.273  0.029     0.245  0.031     0.345  0.054     0.566  0.030     0.141  0.029    -0.369  0.049    -0.232  0.049
1370.0  5.0    1857.75  2.53     105.0  5.0     0.224  0.011     0.530  0.027    -0.199  0.029    -0.396  0.030     0.647  0.021     0.200  0.030     0.192  0.033     0.504  0.059     0.541  0.032     0.250  0.031    -0.361  0.054    -0.293  0.054
1370.0  5.0    1857.75  2.53     115.0  5.0     0.211  0.010     0.470  0.030    -0.205  0.032    -0.636  0.035     0.768  0.024     0.237  0.034     0.077  0.037     0.696  0.065     0.373  0.035     0.404  0.035    -0.269  0.059    -0.244  0.059
1370.0  5.0    1857.75  2.53     125.0  5.0     0.225  0.010     0.308  0.034    -0.187  0.037    -0.699  0.040     0.855  0.028     0.072  0.039     0.065  0.042     0.752  0.075     0.133  0.040     0.487  0.040    -0.110  0.067    -0.374  0.067
1370.0  5.0    1857.75  2.53     135.0  5.0     0.235  0.010     0.242  0.040    -0.069  0.042    -0.687  0.046     0.922  0.033     0.119  0.046     0.156  0.049     0.736  0.087    -0.149  0.046     0.547  0.047     0.104  0.079    -0.380  0.080
1370.0  5.0    1857.75  2.53     145.0  5.0     0.237  0.009     0.059  0.048    -0.021  0.052    -0.633  0.057     0.969  0.042     0.117  0.056     0.177  0.060     0.509  0.104    -0.517  0.057     0.527  0.057     0.188  0.096    -0.173  0.096
1370.0  5.0    1857.75  2.53     155.0  5.0     0.252  0.009     0.081  0.063     0.244  0.070    -0.501  0.071     0.868  0.052     0.107  0.074     0.284  0.079     0.388  0.138    -0.552  0.075     0.729  0.076     0.245  0.125    -0.214  0.125
1370.0  5.0    1857.75  2.53     165.0  5.0     0.258  0.009    -0.046  0.092     0.274  0.100    -0.189  0.104     0.986  0.081     0.096  0.110     0.181  0.119     0.173  0.203    -0.495  0.109     0.801  0.112     0.127  0.181    -0.332  0.182
1370.0  5.0    1857.75  2.53     175.0  5.0     0.244  0.009     0.133  0.179     0.129  0.190    -0.362  0.198     1.118  0.164    -0.264  0.204     0.438  0.227     0.542  0.405    -0.569  0.200     0.899  0.207     0.016  0.381    -0.066  0.381
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1380.0  5.0    1862.79  2.52       5.0  5.0     0.266  0.053    -0.088  0.132    -0.135  0.097     0.114  0.100     0.945  0.076    -0.448  0.103    -0.132  0.171     0.247  0.287     0.378  0.108    -0.948  0.113    -0.178  0.271    -0.670  0.272
1380.0  5.0    1862.79  2.52      15.0  5.0     0.127  0.021     0.271  0.072     0.039  0.052     0.095  0.054     0.824  0.040    -0.523  0.057    -0.071  0.091     0.093  0.159     0.744  0.059    -0.502  0.058     0.186  0.144    -0.138  0.144
1380.0  5.0    1862.79  2.52      25.0  5.0     0.189  0.020     0.352  0.052     0.142  0.038     0.278  0.040     0.700  0.028    -0.478  0.041    -0.125  0.065     0.063  0.113     0.830  0.044    -0.196  0.042     0.051  0.105    -0.083  0.105
1380.0  5.0    1862.79  2.52      35.0  5.0     0.169  0.016     0.561  0.044     0.226  0.032     0.298  0.033     0.672  0.023    -0.404  0.034    -0.200  0.054    -0.258  0.095     0.769  0.036     0.095  0.034    -0.048  0.086     0.028  0.086
1380.0  5.0    1862.79  2.52      45.0  5.0     0.168  0.014     0.608  0.040     0.274  0.030     0.439  0.030     0.679  0.021    -0.233  0.030    -0.152  0.049    -0.293  0.087     0.631  0.032     0.080  0.031     0.079  0.079    -0.041  0.079
1380.0  5.0    1862.79  2.52      55.0  5.0     0.173  0.013     0.721  0.038     0.298  0.028     0.418  0.029     0.707  0.020    -0.069  0.029     0.004  0.047    -0.253  0.083     0.634  0.030     0.073  0.030     0.032  0.075    -0.056  0.075
1380.0  5.0    1862.79  2.52      65.0  5.0     0.175  0.012     0.698  0.037     0.294  0.027     0.345  0.028     0.651  0.019     0.083  0.028     0.087  0.046    -0.283  0.080     0.565  0.029     0.049  0.029     0.023  0.073     0.028  0.073
1380.0  5.0    1862.79  2.52      75.0  5.0     0.225  0.013     0.654  0.036     0.172  0.026     0.211  0.027     0.616  0.019     0.251  0.028     0.172  0.045    -0.222  0.078     0.626  0.029     0.018  0.028    -0.202  0.072     0.046  0.072
1380.0  5.0    1862.79  2.52      85.0  5.0     0.200  0.011     0.742  0.036     0.045  0.026     0.050  0.027     0.601  0.019     0.216  0.028     0.362  0.045     0.180  0.078     0.636  0.029     0.035  0.028    -0.206  0.072    -0.024  0.072
1380.0  5.0    1862.79  2.52      95.0  5.0     0.202  0.011     0.599  0.037    -0.080  0.027    -0.220  0.028     0.618  0.020     0.302  0.029     0.316  0.046     0.338  0.080     0.635  0.030     0.154  0.030    -0.468  0.074    -0.076  0.074
1380.0  5.0    1862.79  2.52     105.0  5.0     0.219  0.011     0.572  0.040    -0.176  0.029    -0.471  0.031     0.665  0.021     0.304  0.032     0.157  0.050     0.530  0.087     0.505  0.032     0.286  0.032    -0.289  0.079    -0.304  0.079
1380.0  5.0    1862.79  2.52     115.0  5.0     0.200  0.010     0.414  0.045    -0.232  0.033    -0.576  0.035     0.788  0.025     0.248  0.034     0.055  0.056     0.503  0.097     0.330  0.035     0.371  0.035    -0.381  0.089    -0.328  0.089
1380.0  5.0    1862.79  2.52     125.0  5.0     0.227  0.010     0.265  0.050    -0.198  0.038    -0.697  0.041     0.822  0.028     0.090  0.039     0.190  0.063     0.894  0.110     0.138  0.040     0.464  0.041     0.003  0.101    -0.328  0.101
1380.0  5.0    1862.79  2.52     135.0  5.0     0.225  0.010     0.027  0.058    -0.057  0.044    -0.755  0.047     0.919  0.033     0.050  0.046     0.029  0.073     0.694  0.130    -0.161  0.046     0.539  0.047     0.203  0.118    -0.174  0.118
1380.0  5.0    1862.79  2.52     145.0  5.0     0.252  0.010     0.114  0.072     0.074  0.052    -0.566  0.056     0.917  0.041     0.030  0.057     0.298  0.091     0.599  0.159    -0.409  0.058     0.503  0.058     0.341  0.145    -0.178  0.145
1380.0  5.0    1862.79  2.52     155.0  5.0     0.243  0.009     0.014  0.096     0.154  0.072    -0.467  0.077     0.921  0.053     0.048  0.072     0.157  0.122     0.079  0.208    -0.529  0.077     0.747  0.078     0.199  0.194    -0.018  0.194
1380.0  5.0    1862.79  2.52     165.0  5.0     0.238  0.009     0.063  0.135     0.373  0.108    -0.276  0.108     0.922  0.081     0.216  0.109    -0.143  0.175     0.487  0.305    -0.415  0.112     0.609  0.114    -0.068  0.281    -0.133  0.281
1380.0  5.0    1862.79  2.52     175.0  5.0     0.238  0.009     0.118  0.289     0.422  0.225    -0.381  0.222     1.051  0.163    -0.227  0.218     0.204  0.352     0.966  0.609    -0.492  0.232     0.574  0.234    -0.846  0.545     0.799  0.540
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1390.0  5.0    1867.82  2.51       5.0  5.0     0.149  0.040     0.171  0.125     0.005  0.099    -0.011  0.103     0.996  0.081    -0.408  0.105    -0.080  0.152     0.365  0.264     0.366  0.109    -0.677  0.111    -0.404  0.248     0.510  0.248
1390.0  5.0    1867.82  2.51      15.0  5.0     0.173  0.025     0.185  0.067    -0.038  0.054     0.143  0.055     0.836  0.040    -0.484  0.058    -0.117  0.083    -0.002  0.142     0.767  0.059    -0.613  0.058     0.035  0.134    -0.208  0.134
1390.0  5.0    1867.82  2.51      25.0  5.0     0.147  0.018     0.446  0.048     0.145  0.038     0.202  0.039     0.720  0.028    -0.488  0.042    -0.086  0.060    -0.098  0.104     0.808  0.044    -0.109  0.042     0.130  0.095    -0.005  0.095
1390.0  5.0    1867.82  2.51      35.0  5.0     0.158  0.016     0.585  0.040     0.145  0.033     0.409  0.033     0.693  0.024    -0.419  0.034    -0.166  0.049    -0.089  0.086     0.754  0.036     0.133  0.034     0.174  0.078     0.055  0.078
1390.0  5.0    1867.82  2.51      45.0  5.0     0.163  0.014     0.673  0.036     0.315  0.030     0.484  0.030     0.690  0.021    -0.296  0.031    -0.222  0.045    -0.272  0.079     0.670  0.032     0.090  0.031     0.105  0.072    -0.021  0.072
1390.0  5.0    1867.82  2.51      55.0  5.0     0.177  0.013     0.763  0.035     0.315  0.029     0.454  0.029     0.672  0.020    -0.059  0.029     0.032  0.043    -0.338  0.076     0.630  0.031     0.087  0.030     0.033  0.069     0.076  0.069
1390.0  5.0    1867.82  2.51      65.0  5.0     0.182  0.012     0.708  0.034     0.228  0.027     0.408  0.028     0.680  0.020     0.075  0.028     0.128  0.042    -0.275  0.074     0.619  0.030     0.063  0.029    -0.046  0.067    -0.078  0.067
1390.0  5.0    1867.82  2.51      75.0  5.0     0.180  0.011     0.753  0.033     0.193  0.027     0.205  0.028     0.625  0.019     0.214  0.028     0.246  0.041    -0.090  0.073     0.631  0.029     0.048  0.029    -0.262  0.066    -0.018  0.066
1390.0  5.0    1867.82  2.51      85.0  5.0     0.182  0.011     0.708  0.033     0.017  0.027     0.023  0.027     0.601  0.019     0.263  0.028     0.262  0.041     0.078  0.072     0.665  0.029     0.058  0.028    -0.234  0.066    -0.028  0.066
1390.0  5.0    1867.82  2.51      95.0  5.0     0.215  0.011     0.631  0.034    -0.058  0.028    -0.204  0.028     0.654  0.020     0.254  0.029     0.222  0.042     0.235  0.074     0.646  0.030     0.116  0.030    -0.437  0.068    -0.069  0.068
1390.0  5.0    1867.82  2.51     105.0  5.0     0.236  0.011     0.523  0.037    -0.180  0.030    -0.419  0.031     0.666  0.022     0.229  0.031     0.290  0.046     0.423  0.080     0.572  0.033     0.257  0.032    -0.453  0.074    -0.169  0.074
1390.0  5.0    1867.82  2.51     115.0  5.0     0.234  0.011     0.376  0.041    -0.207  0.034    -0.610  0.035     0.834  0.025     0.127  0.035     0.104  0.052     0.836  0.090     0.394  0.037     0.440  0.037    -0.072  0.082    -0.274  0.082
1390.0  5.0    1867.82  2.51     125.0  5.0     0.230  0.010     0.412  0.047    -0.197  0.038    -0.668  0.041     0.869  0.029     0.051  0.040     0.104  0.058     0.837  0.102     0.101  0.041     0.482  0.042    -0.065  0.093    -0.232  0.093
1390.0  5.0    1867.82  2.51     135.0  5.0     0.237  0.010     0.165  0.054    -0.111  0.045    -0.686  0.048     0.867  0.033     0.059  0.047     0.169  0.068     0.863  0.119    -0.215  0.049     0.530  0.050     0.215  0.109    -0.424  0.109
1390.0  5.0    1867.82  2.51     145.0  5.0     0.230  0.009     0.085  0.066    -0.040  0.055    -0.618  0.058     0.944  0.042     0.086  0.057     0.156  0.084     0.466  0.147    -0.398  0.059     0.602  0.060     0.226  0.133    -0.278  0.133
1390.0  5.0    1867.82  2.51     155.0  5.0     0.253  0.010     0.073  0.089     0.195  0.073    -0.438  0.074     0.914  0.055     0.018  0.076     0.367  0.111     0.421  0.193    -0.614  0.077     0.614  0.077     0.025  0.177    -0.139  0.176
1390.0  5.0    1867.82  2.51     165.0  5.0     0.220  0.009     0.060  0.137     0.205  0.109     0.030  0.110     0.886  0.087     0.021  0.115     0.477  0.167     0.224  0.304    -0.693  0.123     0.715  0.123     0.494  0.264     0.357  0.264
1390.0  5.0    1867.82  2.51     175.0  5.0     0.248  0.009     0.105  0.258     0.041  0.201     0.182  0.214     1.025  0.173    -0.336  0.238     0.283  0.333     0.794  0.582    -0.412  0.237     0.585  0.240    -0.150  0.525    -0.299  0.524
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1400.0  5.0    1872.84  2.50       5.0  5.0     0.086  0.030     0.135  0.113     0.020  0.099    -0.167  0.104     1.027  0.081    -0.148  0.107    -0.119  0.141    -0.054  0.244     0.606  0.115    -0.724  0.116    -0.103  0.223    -0.205  0.223
1400.0  5.0    1872.84  2.50      15.0  5.0     0.154  0.024     0.301  0.061     0.005  0.056     0.063  0.055     0.853  0.040    -0.471  0.058    -0.058  0.075    -0.031  0.131     0.746  0.060    -0.467  0.059    -0.152  0.121    -0.050  0.121
1400.0  5.0    1872.84  2.50      25.0  5.0     0.194  0.020     0.403  0.044     0.095  0.039     0.208  0.040     0.717  0.028    -0.434  0.042    -0.087  0.055    -0.123  0.096     0.803  0.044    -0.170  0.042     0.018  0.088     0.063  0.088
1400.0  5.0    1872.84  2.50      35.0  5.0     0.159  0.016     0.577  0.036     0.226  0.033     0.364  0.034     0.707  0.024    -0.425  0.035    -0.251  0.046    -0.244  0.079     0.839  0.036     0.076  0.034     0.146  0.072    -0.021  0.072
1400.0  5.0    1872.84  2.50      45.0  5.0     0.152  0.014     0.612  0.034     0.321  0.030     0.389  0.030     0.679  0.021    -0.279  0.031    -0.165  0.041    -0.266  0.073     0.644  0.032     0.112  0.031     0.103  0.066     0.095  0.066
1400.0  5.0    1872.84  2.50      55.0  5.0     0.186  0.014     0.669  0.032     0.279  0.029     0.411  0.030     0.707  0.021    -0.061  0.030    -0.026  0.040    -0.286  0.071     0.584  0.031     0.120  0.030     0.199  0.064    -0.047  0.064
1400.0  5.0    1872.84  2.50      65.0  5.0     0.184  0.012     0.758  0.031     0.256  0.028     0.322  0.028     0.680  0.020     0.129  0.029     0.134  0.039    -0.111  0.068     0.622  0.031     0.062  0.030    -0.160  0.062     0.038  0.062
1400.0  5.0    1872.84  2.50      75.0  5.0     0.175  0.011     0.721  0.031     0.167  0.027     0.247  0.028     0.622  0.019     0.172  0.028     0.244  0.038    -0.076  0.067     0.614  0.030    -0.051  0.029    -0.199  0.061     0.068  0.061
1400.0  5.0    1872.84  2.50      85.0  5.0     0.200  0.011     0.683  0.031     0.002  0.027     0.040  0.028     0.571  0.019     0.268  0.029     0.288  0.038     0.113  0.067     0.706  0.030     0.097  0.029    -0.318  0.061     0.027  0.061
1400.0  5.0    1872.84  2.50      95.0  5.0     0.194  0.011     0.634  0.032    -0.103  0.028    -0.176  0.029     0.599  0.020     0.257  0.030     0.282  0.040     0.353  0.069     0.642  0.031     0.033  0.030    -0.355  0.064    -0.009  0.064
1400.0  5.0    1872.84  2.50     105.0  5.0     0.208  0.010     0.584  0.035    -0.229  0.031    -0.430  0.032     0.741  0.022     0.210  0.032     0.217  0.043     0.581  0.074     0.558  0.033     0.231  0.032    -0.239  0.069    -0.086  0.069
1400.0  5.0    1872.84  2.50     115.0  5.0     0.214  0.010     0.434  0.038    -0.230  0.034    -0.603  0.036     0.752  0.025     0.202  0.036     0.314  0.047     0.767  0.084     0.417  0.036     0.394  0.036    -0.239  0.076    -0.403  0.076
1400.0  5.0    1872.84  2.50     125.0  5.0     0.229  0.010     0.317  0.044    -0.176  0.039    -0.744  0.042     0.827  0.029     0.030  0.040     0.174  0.054     0.746  0.096     0.198  0.042     0.434  0.042     0.037  0.088    -0.370  0.088
1400.0  5.0    1872.84  2.50     135.0  5.0     0.228  0.010     0.181  0.051    -0.148  0.045    -0.704  0.049     0.866  0.034     0.030  0.047     0.221  0.064     0.667  0.111    -0.208  0.048     0.491  0.049     0.166  0.102    -0.239  0.102
1400.0  5.0    1872.84  2.50     145.0  5.0     0.229  0.009     0.168  0.063     0.005  0.056    -0.517  0.060     0.925  0.043    -0.025  0.059     0.346  0.078     0.593  0.136    -0.579  0.059     0.545  0.059     0.476  0.125    -0.152  0.125
1400.0  5.0    1872.84  2.50     155.0  5.0     0.226  0.009     0.135  0.083     0.211  0.075    -0.372  0.078     0.904  0.057    -0.010  0.077     0.318  0.105     0.292  0.182    -0.616  0.082     0.494  0.082     0.402  0.168     0.148  0.168
